Start,3
58.6389663771585,4.89421867147964,-76.6410389423308
53.0003545513361,135.415119680945,-41.6372862650914
75.4314617918563,20.7814564403333,-87.6403245921091
95.7617987273324,21.04120974572,-92.2082555823174
58.7219930206757,90.8931391960548,-35.6413125326601
Start,3
58.4256387137332,4.94191865725194,-76.8069934268197
75.2111222149115,20.8062493486013,-87.8184235876856
53.2510946132816,135.214528732376,-41.4523356967343
95.7243232375293,20.9783095001945,-92.2264860518201
58.7270918849353,90.81317783945,-35.6307680888082
Start,3
58.3872731289767,5.04236447528003,-76.8495874061101
58.8321075148926,90.9358953504331,-35.4601198170459
75.1978187187738,20.9593590770849,-87.80241237237
53.0862653432529,135.375070466331,-41.4797977599936
95.7078611891096,21.1426756173984,-92.2112679805433
Start,3
58.6082809801084,4.8810922969429,-76.7093243308978
59.0534471554322,90.824538442952,-35.3147559690876
75.2028052306067,20.8787656535541,-87.8071356916537
53.0454377691608,135.327922478115,-41.6169946534479
95.6913861044395,21.0430854840053,-92.2452747684569
Start,3
58.8881170656978,4.80908603973445,-76.4791228681596
75.4673596337722,20.7304942454595,-87.6274013499179
53.5074398906024,135.088197596216,-41.3294934630251
58.7740056316501,90.8839280326729,-35.5658318230166
95.6873502301737,20.9332968759785,-92.2870445779423
Start,3
75.2733702221147,20.8534099944345,-87.7302519158549
58.9049510975644,4.86896798389799,-76.4469582609903
53.4863850070442,135.107176323536,-41.279496786431
59.0110007969583,90.855961190019,-35.2673489902478
96.9544576943856,20.5565039205733,-91.3704258263851
Start,3
75.6157199240848,20.7560446660253,-87.5067333412172
53.2030851145944,135.23901650538,-41.5221974330321
58.9816386142453,4.83861519521998,-76.4153695485272
58.9929259137512,90.8842355143553,-35.2652293811448
97.0272896678829,20.5660019524542,-91.3220226341938
Start,3
75.5761605170767,20.7897411637152,-87.5453657429336
58.9259504510107,90.9185352377012,-35.2971994368557
59.1910302013308,4.77152908120017,-76.2980243667042
53.3895558631562,135.187103211255,-41.3725103935585
96.993681852258,20.5945158128064,-91.3443172390431
Start,3
75.4737510749179,20.7297342243047,-87.6354100787259
59.0577173821674,90.8193695761461,-35.2327094655032
59.0956256226837,4.70733553597012,-76.3756775182569
53.2803986616051,135.203384909469,-41.5454165592642
97.1553378205282,20.4333994726432,-91.2699337417176
Start,3
58.748214704606,91.0682641071807,-35.3146529600295
75.4032184057375,20.879439269175,-87.6835172849703
59.0480224432446,4.86282605691829,-76.4087792836314
52.7107835334736,135.635248257867,-41.7066860497009
96.8389367013648,20.7028603588596,-91.4695245494169
Start,3
58.650516624931,91.0995358845386,-35.517459697339
75.1020874895533,20.925339764871,-87.9072071153106
58.7295163374753,4.86634596710772,-76.6442561296223
96.7390213984857,20.6002417826259,-91.6303332276539
51.3096699393996,136.190795842123,-42.8672849566859
Start,3
75.2596389315577,20.6489787151244,-87.8202210923467
58.3273328816245,91.2327873263794,-35.8152282054966
59.0992908572772,4.63325351597396,-76.3609348787178
96.6645338071063,20.5032901095118,-91.7303717974823
51.4307769177338,136.118445632017,-42.7416766752097
Start,3
75.3342540739089,20.4216003519313,-87.8255940902125
58.7522901053154,4.64322396876523,-76.620671580482
51.6806791143882,135.866161388731,-42.735449858927
96.4680687347818,20.4005872507153,-91.9182188575568
58.1205884787874,91.2080855978867,-36.1731764322351
Start,3
75.0786680905724,20.7014716732398,-87.9572909734605
51.9021905690475,135.798929720085,-42.3367930604266
58.9213282820509,4.68854755206594,-76.4791361154826
58.0921318756916,91.3862132265448,-35.979331621071
96.4649570361001,20.5231044278811,-91.8977603201928
Start,3
74.8800491172861,20.4903419605907,-88.1494156493911
52.1469921184381,135.597389973545,-42.4390767627631
58.7577661360313,4.5145699643303,-76.5783699702057
58.0727997899428,91.2658586379972,-36.2538137770148
96.4549772776395,20.2142794236477,-91.9402615202629
Start,3
74.7467804304184,20.4896517378141,-88.2861744566699
52.3155009505197,135.498132737208,-42.4006082501776
58.2614598644196,91.1554948355117,-36.2702760946109
96.3399964295846,20.2347503849595,-92.0655793220157
59.4759590463711,4.03236027573393,-75.9931623464942
Start,3
74.8059366119155,20.3718502246333,-88.2658891395974
52.4379150593564,135.367618447718,-42.4201738885084
58.3590922726015,91.0453671369336,-36.2599935985029
59.7492008044133,3.82486384732083,-75.782289532969
97.6038423067212,19.3902303758348,-90.9497577946274
Start,3
74.5550091679703,20.4005762568811,-88.4378382389968
52.4871704453564,135.317329388084,-42.4327731704922
57.9287406665343,91.2139750141659,-36.6249959093933
59.5064058181469,3.91650715005228,-75.9175861154854
97.3421519616698,19.422369410458,-91.1521859045534
Start,3
74.7661650609513,20.3320810143018,-88.2672441688314
52.4964792469775,135.340778535098,-42.4623804911368
58.1333409559446,91.1185206011273,-36.4633180768284
97.5723825693219,19.3734135778957,-90.9238368781412
59.6892337601391,3.78932103967941,-75.7867959623206
Start,3
74.2231171963835,20.4685700924783,-88.7200675677108
52.5116817607993,135.27453911824,-42.4689847222165
57.9033643179591,91.1721425548855,-36.6741962030851
59.6639012214885,3.75222114287302,-75.8156229045998
97.4387480545785,19.3844039854948,-90.9902895892465
Start,3
74.3016754020834,20.4337887089795,-88.6634322279405
52.5786060699063,135.249087059089,-42.426221474262
59.9476712493703,3.67001410938673,-75.560290678382
57.9717701009439,91.1420131793208,-36.631736536342
97.4936370525078,19.3095008414123,-90.9733080520859
Start,3
74.5074088923942,20.3659768445372,-88.519185239305
52.546936246198,135.289477098253,-42.4829145060422
59.9130624852687,3.7241773981341,-75.6210635937078
