Start,5
9.65479522126427,136.817881946006,-41.7879072661343
78.47023360048,127.241433715454,-51.8621480870753
-17.7446737161863,84.7285192365983,-28.1927303821764
-17.9817764381905,111.496340321726,-61.7694568071697
39.3755144427028,148.905567986034,-30.9842348950177
77.3027649144367,95.1479228228685,-13.0947398132356
9.22155741611181,104.517124831673,6.01195230270102
39.250395642762,103.799538756188,9.82628627246546
109.377868557501,62.950161520824,-49.4391624534156
109.780896198412,40.5727924166091,-41.7082106645386
Start,5
9.73674724859855,136.567820805399,-42.4775073232049
78.4399659471454,127.078176770005,-52.3820182640975
9.26655760077577,104.535818755077,5.68602674224546
-17.7569921472467,84.6371282945802,-28.4184876512943
77.2212076550045,95.2277659356967,-13.2659300324839
39.3817606006176,148.799325068316,-31.5236276391399
-18.0369739112883,111.263391623377,-62.104757633833
39.3003166371121,103.84667799082,9.44803814484538
109.327366281514,62.8214083843687,-49.4519129971798
Start,5
9.59205438839309,136.599099635739,-42.5342458208005
39.4739627487504,148.577234953396,-32.0245995254078
9.23103457168961,104.531472224672,5.49013461846702
78.4501242515633,126.839701887096,-52.8705608143603
77.1835377274155,95.1873375945994,-13.4698709240534
-18.0870913536765,111.117891699766,-62.2925310972295
-17.8923972915871,84.7111054863344,-28.3616338785202
39.2616546331157,103.864335134389,9.24881602645661
109.180985244383,62.8667218297364,-49.4004197713694
110.40178571532,39.1556163423911,-43.7651917053946
Start,5
9.6400264738035,136.501722707622,-42.69470294771
78.4423599690817,126.850137414327,-52.8412274569408
-17.9019039836783,84.7202621797557,-28.2956389136667
9.24166053453587,104.52351497363,5.52849488882834
77.1961290100982,95.1869224188903,-13.4712035162339
-18.1787090784418,111.263676863482,-61.9957060471286
39.4279076821089,148.631783067977,-32.0058171275962
39.2649780053173,103.868174192766,9.28174732143894
109.07998117243,63.0246078604441,-49.2030606154492
110.409360140224,39.1519249150386,-43.8090252668101
Start,5
9.5365703568135,136.70056892948,-42.197510529475
-17.8418361425121,84.6774839843324,-28.3647831307335
78.4679530991321,126.867470612066,-52.7886896769005
77.2528053690444,95.1619764312209,-13.4641895938427
9.27506860376061,104.458597322461,5.51639601543373
39.4697090348937,148.62902537623,-31.9222644497031
-18.1070209003566,111.280788832159,-62.0117524009974
109.011435790529,63.268712057888,-48.7542265095452
39.2134799518247,103.894697067409,9.52052461959742
110.412815394935,39.2652939520514,-43.6529802817425
Start,5
9.38113368539969,136.682401323268,-42.2002427771054
77.2919317940906,95.0273285090038,-13.7432370375893
9.27609749069875,104.238203835499,5.30082626679254
-18.0617716612699,84.8723358736908,-27.9520100204912
-18.2112607829444,111.224561464244,-61.9926474070247
108.966023644324,63.2919653936765,-48.821167023065
39.2172969580926,103.748457197222,9.27198937674103
78.8097627206835,126.250294398219,-53.890043495706
39.3366742815246,148.59454537972,-31.9036028493836
110.353518857259,39.3027535491006,-43.7867090704568
Start,5
9.39908659560118,136.555172333475,-42.604708801981
9.24159572365159,104.338199153849,5.21553736115671
77.3051063733857,94.981089662821,-14.0960425670241
-18.2520784439281,111.018189948232,-62.2824742334992
78.6247445876349,126.238765004359,-54.1254810804452
39.3238057707212,103.679297320533,8.72990406621458
-18.1152867183282,84.9217107531474,-27.9699140123588
39.3615950941769,148.514388689632,-32.3579025940282
108.975781837532,63.1236056308274,-49.0940069676007
110.341824742065,39.1957518237156,-44.009119635121
Start,5
9.34800210132121,104.121278644306,5.17096362875705
39.3416323779065,148.554172236566,-32.0427581157132
77.4536059702151,94.8814913294525,-14.1222327831714
78.6358686578411,126.348372721352,-53.8383487211669
-18.2624581571587,111.233624162268,-61.9283274832929
-17.9841817964237,84.8644384216981,-28.195028089906
39.3934230389519,103.493565584229,8.6946954999711
9.47747820525376,136.54635041371,-42.3195143895477
109.073563790085,63.1832526550487,-48.890277222643
110.516698822619,39.1728694181141,-44.1362274398786
Start,5
77.5199040148132,94.7851856200013,-14.3669155423851
9.31236286945538,136.648352789272,-42.221347254513
39.3798393818222,148.482432356606,-32.1828222166684
-18.1617439316708,85.0484139865694,-27.8075463715554
-18.3203772462657,111.192383143905,-61.95969275162
39.4239650599627,103.528409214936,8.76146919902944
9.39310232019181,104.080190004361,5.03023996473383
78.4389269504582,126.492651599139,-53.6341494510479
108.915720654573,63.1670095682244,-49.3226923696474
Start,5
77.5230816547596,94.8750625681965,-14.2475745643006
9.10432870239357,136.896854077659,-41.5753742711897
39.3704366053177,103.524081718798,8.91656482890317
9.28133065170421,104.128772822438,5.41554387847199
-18.3375900452304,85.3151821517591,-27.3085402812502
108.940751886368,63.306833124143,-49.2290441337514
78.2946210647195,126.718431186023,-53.1999230531054
-18.4007074820188,111.352237875043,-61.580428534481
39.2557804314403,148.649230370301,-31.7281733806811
Start,5
77.758985304809,94.6916480602601,-14.705195844259
9.25974704181331,104.211163920221,5.67132041491814
-18.3391089729584,111.287911655394,-61.7782768284152
-18.3496835104648,85.4158642922094,-27.0489352406833
39.5157714942166,103.399108037365,8.70009641704892
109.055093948515,63.1939567586265,-49.4824303867083
39.2509361504093,148.647375361088,-31.6629920800778
9.14108704159812,136.85860016179,-41.4798484363782
78.2966838519238,126.726733009752,-53.1685776709636
109.714227188173,40.5258999097034,-42.6104646803175
Start,5
9.26162082398184,104.227285958273,6.12450934236227
-18.1988913149564,111.498745124232,-61.5604018367219
77.5910022763295,94.9820659894641,-13.7429822873597
39.2616335567642,148.868131584155,-30.9624444218669
-18.4998946193015,85.7776699361918,-26.2611989222822
9.03532255558945,137.184133836,-40.6418622312584
78.2501661601213,127.127063698548,-52.307198457355
39.4165617263255,103.486945996807,9.42243250374096
108.590073531295,64.2431324545049,-47.7294487696182
109.843410181286,40.7274238982834,-42.6152324814936
Start,5
39.599872583324,103.356868404693,9.40660624009668
9.28975684710397,104.260902999987,6.37823119281119
-18.3083153239947,111.734109572862,-61.020871245832
39.2174347794073,149.061527904389,-30.5277024512444
-18.4873260494485,85.8827118568744,-25.9861418655542
77.6219563496693,94.982660112559,-13.6400131744279
9.09909426850195,137.191740466193,-40.6088086805151
78.1627773587508,127.187553700843,-52.1989496420868
108.53185547638,64.2696453906294,-47.7225662106317
110.572244964482,39.9311542376376,-44.5629732436074
Start,5
39.3226920730627,104.015105287961,10.3363819968788
38.9972024531098,149.297710476746,-30.2907401259742
9.25619303887149,104.468294886869,6.52771544131276
-18.6862308448484,111.905465622136,-60.5205911810938
-18.6360915364088,85.9661652586577,-25.6652447272658
8.54355017472889,137.889155073877,-39.3685001819663
78.028330311912,127.148915670763,-52.4864963420064
77.6265919560753,94.9566837165834,-13.8543268644369
108.171761225675,64.5330986730105,-47.3079883970234
110.445754166643,39.8645131773146,-44.8569379329737
Start,5
39.1542557243323,149.276465785281,-30.0512716285142
77.7018216194469,94.9864198956858,-13.716820831764
39.4586979412968,104.000714818729,10.4931307325947
9.54114772880274,104.165405382655,5.98541188129786
77.8794860986755,127.584519540616,-51.6391862049129
-18.3969590024975,85.8235659027454,-26.0136119671213
8.65975463672631,137.911337048268,-39.4417829436341
-18.4096626453479,111.753795772818,-60.8276026519048
108.222198366895,64.5201348913112,-47.1765834323513
110.511894976519,39.6970591547132,-44.9297674316624
Start,5
39.2120663581058,149.133388383311,-30.2832491189744
8.59376452326491,137.936200549437,-39.4379948292847
39.4558946013361,104.075908906186,10.4936306360005
77.7088604571662,94.9283724583988,-13.9193979877185
9.80451841478256,103.835800078702,5.13219132721674
-18.4495494585892,111.622357424456,-61.0218112106809
-18.4669257889429,85.8848191399611,-25.969496776021
77.9063515756103,127.49108576347,-51.9385943492256
107.986097264319,64.8274421562825,-46.4007575135984
110.519499441482,39.5415422098066,-45.0646493495586
Start,5
39.6609348241868,103.848479626394,9.91109551124843
39.3011509122174,148.912953836415,-30.6695623778775
77.6819543723746,94.8984688376096,-14.073498497345
9.87657802556349,103.718168304102,4.75356121194933
8.50925103137008,137.918307149743,-39.6604177591405
-18.2662228649149,111.260221226899,-61.6079712107746
78.0710563088584,127.239145605578,-52.6201360340578
-18.371973414338,85.7698956767952,-26.0617594822315
107.974013609187,64.8140052048888,-46.5401379445123
110.636450645083,39.2993771174632,-45.6079830404707
Start,5
39.3309423548097,103.932062582996,10.2223492049207
38.9627573515633,148.917168962109,-30.3984018376472
9.77899237452466,103.331278264254,4.33932590211383
8.47494313914693,137.607795569427,-39.9607296755068
77.3190001072823,95.2552152578692,-13.4355474090128
77.9375779415978,127.445816817143,-52.6099353502291
-18.3611480663487,111.183392623646,-61.6385404448721
-18.5935624136357,85.7998849380291,-26.0504783915105
110.722802538594,39.6079714817133,-45.4977258394008
Start,5
39.4127504830298,103.788520538176,9.91685246931354
9.61926680961992,103.465524102336,4.74170536504648
8.20171159460504,137.63555656214,-39.9306112220887
38.7138612008239,148.893776377704,-30.3784146890994
76.9675528024053,95.7021903528693,-12.9587080475292
-18.8045792760228,85.9695605283027,-25.6332707367705
-18.209867172685,110.77099378008,-62.5837259946323
77.9083004699954,127.410778538726,-53.2052157553005
110.431938090791,40.0118841677758,-45.0874838543435
Start,5
39.227029733128,104.049765246085,10.2764465135209
9.63263710961038,103.413526447061,4.45408287025399
76.8144981789018,95.8448318804025,-12.8260823200314
8.60977898403491,137.05013559714,-41.4263347842966
38.765976978766,148.635672006842,-30.9332196509726
-18.643834228897,85.637374468355,-26.3298134047807
77.7504749097209,127.359436393109,-53.295872492238
-18.3727363267197,110.688038290218,-62.5983510511786
110.41300707236,39.8367166784829,-45.3076519867516
Start,5
39.2414180768098,103.846017961387,10.2117384011245
9.52680640222582,103.419322251782,4.78991817847259
38.66624618299,148.656767458572,-30.6045026553779
76.7277378608664,96.0026513610625,-12.4223162108387
8.40783780201254,137.196977559298,-40.9556609332043
110.496429080694,39.9316054815016,-45.240640013361
77.5451394718317,127.704098060665,-52.5067010891649
-18.3250695108906,85.1833039548672,-27.2487857524328
-18.465836493006,110.888531110788,-62.2667251359701
Start,5
39.2594567645274,103.860316826882,9.79699183216344
9.86288724726764,103.078559531425,3.5083133173991
38.5248386893852,148.49487305752,-31.1831324515371
76.7752595493722,95.781892843348,-13.1608627077881
-18.2883362272065,84.8586141973656,-27.8724789032238
110.252350315781,39.8201681369552,-45.3747659455834
77.0426304326225,127.92730169212,-52.1948701024381
-18.6232906878289,110.688915433454,-62.5805623907703
8.15792764544311,137.124053095181,-41.1768734880526
108.986225419762,64.2169398331373,-49.0770345223257
Start,5
39.3431360240921,103.837422935788,9.72899355959383
77.0149299227005,95.5638233012135,-13.3977364641689
9.7990824709062,103.338105110486,3.84208968514608
38.6441498507747,148.545586243477,-31.0661599599079
77.0824912626977,127.98977896924,-51.7488178159337
-18.2832009452122,85.0009875764993,-27.7675678030805
110.217992283078,39.7651527212634,-45.0236570557249
8.20047215772156,137.320917788424,-40.8893952103287
-18.3823224423715,110.70162781492,-62.7659698493126
109.379844512651,63.7946268246638,-49.4801981743367
Start,5
110.290394668006,39.6187348417209,-44.6056948777418
8.67952044465616,137.43657312493,-41.0224703806426
39.2875131374578,104.117597167306,10.2516904581064
9.84492752882488,103.603247622081,4.02600086843933
39.094118321678,148.518562594911,-31.3328320708083
77.0832058394157,95.5894032375777,-12.9433358053848
77.4030488783542,127.916455570188,-51.3199020678591
