Start,1
50.4308047809724,4.29629196612907,-80.1306424232172
12.8319188538331,82.7934643796748,-43.6087148622602
42.3995163422054,76.4026929697001,-48.3515932546631
47.6180908562226,42.911496280297,-97.0429965744071
70.5222698769716,65.1890302037313,-51.5440422170443
Start,1
49.18760449494,4.61569852708958,-81.0552423896253
12.0151018584052,83.0053665912297,-44.3065519287744
46.3497999266114,43.4354061825544,-97.8013190047422
41.7629986458615,76.5246057791611,-48.8023123827267
70.8405674124105,64.93112047864,-51.25110131042
Start,1
48.7096035740039,4.75096046097372,-81.3528224956147
8.88630861224561,84.244063875599,-45.9181822789036
40.7118514481707,76.9851110784563,-49.2780171093538
69.6026708949601,65.4912302215572,-52.2001127395626
45.8123327796548,43.7554782297072,-98.0877567649338
Start,1
13.4824788359469,81.8508535000055,-42.6940263252469
48.6188154465179,4.47354347529587,-81.4217827422002
38.6793558358543,77.6464890698401,-50.6817252899525
45.8263501834638,43.1282062027509,-98.2133410643401
67.4691896287806,66.3691958665148,-53.7467342057544
Start,1
60.5664456961179,69.5833614125262,-58.2140077452458
14.2436458215846,81.5607829031305,-41.9213372627025
47.7218217289696,4.83602660097923,-81.923704680827
39.8684569951225,76.975725823996,-49.4803574879281
46.1659164671349,43.2563032841554,-97.5043396054857
Start,1
60.9693986113665,69.8906481630856,-57.5506180988229
11.8156406889965,83.164118994949,-42.957768814092
41.1279706922,76.9167670843883,-48.274584548891
48.3283752030598,5.30332621439006,-81.7220848829023
46.3853039937718,43.9238066297365,-97.3600493362035
Start,1
60.4559916774623,70.2771937329065,-57.949886457547
40.5870368549894,77.2934847307275,-48.673352133268
11.5562359991933,83.1410151862205,-43.295074206499
48.5019974712437,5.3415145199046,-81.7025120074883
46.3530934924604,43.8076208464353,-97.4610347344391
Start,1
60.4596133243295,70.33620927074,-58.0162564310685
11.6674952691842,83.2273196341188,-43.2862232234163
40.4695267823698,77.3649827249064,-48.7881709337583
46.0155607651475,43.8643297750447,-97.6683147461328
48.416084392578,5.40305081716536,-81.7630203609927
Start,1
11.6991799329802,83.1914421729456,-43.3610783720452
66.2081988396461,67.4601181994723,-54.152440445027
40.5475402004518,77.3331286175592,-48.8087870666513
46.1427300491882,43.7277451583741,-97.6575318974495
48.1237959119639,5.43364171431668,-81.996235067037
Start,1
11.3001139879872,83.1360336925527,-43.7994301089113
66.2489520175807,67.1862084693348,-54.3781079868399
39.7393633407952,77.3547624418908,-49.7032138823793
46.3279141734495,43.1625934050483,-97.5782277106972
47.7595833480959,5.18058921114345,-82.212802805065
