Start,2
24.4548244899357,132.485501301401,19.5499181605161
83.6148850807632,151.93105016216,6.01893059886868
79.4634759794621,86.9216228791734,-21.7335587815762
100.603086289816,137.185831206139,-16.1345265268205
60.2415108029466,93.1028356231258,-4.07764099838451
37.1104764535976,92.2481255864951,7.25455850932442
58.4610316114929,152.508826066508,18.7776723726814
13.0592322198549,91.0896968078442,15.4304314030071
67.2273857911476,7.81691605459264,-76.1841717358906
90.1082097651189,34.1015049122494,-75.8779710564613
107.264337673092,50.5921012029421,-78.7209374971122
Start,2
23.8181379577695,132.634959506681,19.1037217548245
100.320968103765,137.339462165962,-16.0045598092425
79.0055834879982,87.1687376644581,-22.0082668037678
58.0075643112495,152.639120662591,18.6323545218303
60.2584836637018,93.1535508500343,-3.95480853916876
83.0330092350345,152.257548887675,5.68300915817638
36.8848463298063,92.3881278896206,7.22849640504162
12.4905908738139,91.2568470014957,14.9024164137431
66.626455317275,8.20228765241978,-76.8672940210732
88.915954811976,34.8559048894438,-77.1908824292913
108.508929615606,50.6861684178878,-77.0144767481348
Start,2
12.066794130767,91.4310450095962,14.259520744361
100.041419870574,137.52199907992,-16.0118482175492
79.0018121073048,87.27603885157,-21.8946328386968
82.6398891185036,152.548767955136,5.39308657925802
58.1289478023665,152.608849483302,18.9548064556918
106.905733200463,51.6494241302396,-78.4279230943034
23.5719357350386,132.669996956013,18.9744501210095
60.5058391784029,93.1268519014655,-3.61200280173266
36.9579687845101,92.4422796804628,7.34018336298595
87.1051773463773,35.6757403366035,-78.8866495161976
65.1119914127841,8.86518183268872,-78.0285555827793
Start,2
13.7002563030535,91.0461076909609,15.8735330521157
79.4654020013664,87.1199553577673,-21.3511876068257
83.0017136994437,152.373839582526,5.88958995468837
58.6912595490572,152.386259935738,19.6387349730808
100.895181733082,137.219836594137,-14.9587888589521
61.015941318166,92.9371323449169,-3.02715056802835
37.4946244784657,92.2908148007022,7.9198519330434
24.5931127199783,132.402778605622,19.68785473974
106.699356791204,51.941092950457,-78.5642234573434
87.082227447367,35.7607815213655,-78.8022557341236
65.8820855070997,8.71881556192112,-77.1447266210232
Start,2
13.8600660528978,91.0331468145987,16.1021046773725
24.7619240276586,132.375474102553,19.6631039913049
83.2437457382921,152.326604584963,6.57597803181676
58.4878456438545,152.391001048206,19.8553049955505
80.183933918493,86.9850755717253,-20.3692077689832
37.7849676298775,92.2405260813069,8.48025320688573
60.7231234808563,93.0849786242639,-3.10013310182163
105.687665722576,52.5471150692279,-79.0681692972236
101.559208379585,137.141402579361,-13.9163784038022
88.8471576467912,35.6813292080317,-76.7725116499018
66.3070757442057,8.77170653541937,-76.650612337467
Start,2
24.4950049931444,132.438387311247,18.9662315914908
13.4360418492404,91.1750315461444,15.4581936520738
80.4381476464693,86.8313321396586,-20.211922176208
83.1374761386338,152.271772095064,6.29264875286686
37.371537930035,92.4295235945649,7.95960864777344
58.9416775640503,152.22476427239,20.1143080455417
101.285657004223,137.255766104253,-14.3992215191451
106.360195098363,52.3099190984809,-78.0472301337366
60.3544366111854,93.1740173707313,-3.61636963612234
89.4762879670597,35.4205665878264,-76.0814794495557
66.6326022220958,8.55241387648436,-76.1707008894972
Start,2
24.2465479255144,132.60613234598,18.2252672665209
12.7637646476906,91.4805950314517,14.5347510714799
83.1702451803702,152.344523603286,5.81540580913121
59.0658668555724,152.298729251536,19.6926340789394
60.4274237148524,93.244255464096,-3.93649973098837
37.6704461022618,92.3904014781307,7.99689728372214
107.876536687666,52.0620020411863,-76.2476323877543
81.4496362817096,86.6601768885676,-19.5521940512913
100.878721722583,137.550134590259,-15.3500525673156
88.5238492547977,35.48288945781,-76.8418975418925
66.6718140221836,8.34152440221745,-76.0561093314571
Start,2
82.538928519709,152.55702686919,5.15172792871232
81.3329642954793,86.7413652804485,-19.5965735064588
11.265774092411,91.9380895822846,12.9908067131559
58.4649212853727,152.530157560465,19.0292521575284
37.1787367256181,92.4973303066855,7.51303651149675
24.1323237141854,132.619753429698,17.8277467000111
106.654223444141,52.5946983585658,-77.5654639327236
99.3433583642534,138.152680416486,-16.9608941878583
59.3828842337736,93.5985098105201,-5.06973592292331
88.1890415191566,35.5385553888106,-76.8533210590726
66.4988161243834,8.25543044404787,-76.0308001946508
Start,2
81.3792259656998,86.6827644855592,-19.6370024027253
11.3860190420031,91.8781341705134,12.9897857072504
58.6875696907487,152.480418545496,19.0707930874391
82.7095349491234,152.457798035545,5.13667749160839
58.8388291268287,93.7911750749586,-5.69179769864412
24.3504628127367,132.62433853675,17.81423670818
37.468434537046,92.3830618703153,7.72265451827083
99.2544930584869,138.197751245407,-17.1988749462092
105.375246062561,53.2271220896378,-78.4533259480411
88.7624856361008,35.4682514867464,-76.1415666779577
66.5929937042913,8.2103328091475,-76.0311092163151
Start,2
81.6258903052548,86.7183679885951,-19.1245764990797
11.582565766973,91.7466724624991,13.3744414205844
58.2609489642043,152.550477207646,19.0681969129178
82.4755557204426,152.479675115175,5.35795757494695
37.4658488323968,92.3445228700866,7.96451455922144
24.9601117598155,132.487149645252,18.688375098283
99.0325277849582,138.320830498755,-16.9827652240791
58.4594043052214,93.9394477873766,-5.8242305656129
104.759567110569,53.7802047917278,-78.5629521808209
89.2625668763305,35.5231553849602,-75.49322716075
66.8261662469107,8.30382688155233,-75.6381672164355
Start,2
82.0705444928182,86.6188623917999,-18.4992816239662
12.3529188293591,91.4734587967565,14.213333780412
82.8745468905412,152.326430707425,6.00116535546515
38.0394725477123,92.1090544997182,8.67337555164055
58.4191295926218,93.9730803258252,-5.6170095884275
58.8243687255154,152.332731807366,19.8890869611865
99.455850314692,138.227710949675,-16.2386000872878
105.604996747902,53.7420415956407,-77.094657895396
25.1258467677892,132.446965035243,19.0238570788005
90.2215085042575,35.3987096825976,-74.4739710034547
67.4751371472868,8.17763598075723,-75.2369733689565
Start,2
82.1895003389772,86.7049769503026,-18.4625181131059
38.4239699268432,92.0384366471084,9.05976261373646
12.5540486865325,91.3806663815347,14.3254531950232
59.4541661384369,93.7858901281494,-4.59581784384452
25.4205861893025,132.365863059161,19.2917707428729
82.9488623983325,152.372543374055,6.0292767015843
99.559478942365,138.298686077777,-16.0677693188937
58.87986986576,152.414926226211,19.870067364
107.697689029314,53.5236065938438,-74.8656078512195
89.7251763423671,35.6400925772067,-75.014316069796
67.9809758754471,7.92703166409144,-74.6615982216988
Start,2
82.2138787997091,86.6892203073407,-18.1746317490085
82.9324377351874,152.316197747131,6.46395971181696
25.3351868034116,132.304790603588,19.5410390966558
12.4694702145397,91.3377921548387,14.4318282226537
38.5653725171106,91.9484388227783,9.43388688029936
59.8601520732922,93.6803469259485,-3.95143892730814
99.9624038486714,138.203507177107,-15.1861654390533
107.234709494706,53.9368531667668,-75.1873205737021
58.8601257098523,152.372982937448,20.210835909596
88.8743437126824,36.1468897373197,-75.7505527897852
68.2938180327499,7.96274278194053,-74.3525945875347
Start,2
83.4142991561245,152.166711028963,7.03018633613258
82.1036322564046,86.8041312060583,-18.3008032847335
12.7364508377136,91.2237018871402,14.8230760324802
39.0565641198521,91.7983586757893,9.94566581898962
107.177801463982,54.1943861968451,-75.1384136583572
100.015452531915,138.206682132142,-15.0517336164758
60.3469798306518,93.540869128724,-3.45210848060005
88.061517890351,36.6449568358505,-76.5291258629421
58.7703116202482,152.418806503655,20.1931666674714
25.6182613556419,132.173899931127,19.9735530917895
68.6725153184119,7.93334833898558,-73.8950154271234
Start,2
83.4146786622877,152.170873776643,6.80903823753337
82.1209543786097,86.8049305668848,-18.4302368466771
12.7410169618745,91.2210756396527,14.7788879798848
39.0605244060516,91.800748119675,9.87170511068075
60.3673910271677,93.5593980725821,-3.53402728755519
100.172509528228,138.152973003853,-15.0235928130922
25.154441771089,132.279041500924,19.5334883669518
58.5774514294099,152.524424416619,19.7914650648785
88.6947260309612,36.4853384880904,-75.8209692281904
105.073584882451,54.9754173800527,-76.9649597403871
68.6807020671199,7.78791297767758,-73.8322221731111
Start,2
100.294898289035,138.10215064828,-14.662345089097
82.3615799852537,86.7575737667708,-18.0672115290649
61.0501418992271,93.3577153438744,-2.74871167210643
58.9469922903862,152.346238395356,20.4387947468184
83.9559365038518,151.927408022405,7.63511580494947
13.0149650715176,91.0820872730029,15.2649582764009
39.3326749575945,91.695696419985,10.2770473743266
88.9581320066592,36.6445732296335,-75.3080301342681
105.443509026266,55.1075465494304,-76.076233697063
24.3849816608686,132.318690152455,19.2694814340655
69.5479232605477,7.83515028113418,-72.9343395885437
Start,2
81.9664640311193,86.8798834100486,-18.7304349626899
83.7379296950251,152.014122152093,6.97686123695005
58.7065151329827,152.510501005297,19.7923537775145
12.7780122793142,91.189934533102,14.8713874953973
100.49500728227,138.043997127529,-14.9166733687985
38.9343682581857,91.8789214852222,9.59880180274431
61.2646316281559,93.3185106786652,-2.80263040413746
25.4435524191523,132.166121605402,20.2020357657328
105.520192961826,54.9869959024061,-75.6365135561376
89.4778977277433,36.3877806066817,-74.6150450026233
68.8176230293792,7.88168311985993,-74.1850491189725
Start,2
83.8730447542032,151.922690642247,7.51055095712549
82.0504168814709,86.8600854219709,-18.3341020795872
101.122355270353,137.847812867655,-13.9813659268504
58.1618100862019,152.694361550833,19.6342441178669
13.1506904699094,91.0170874029493,15.4854504890397
25.7171325288444,132.083749391912,21.021143405354
61.7788435090175,93.1551817126414,-2.07758893265381
107.672065656673,54.863752789941,-72.8860259791227
39.1669181528904,91.8010887648566,10.0124766162875
89.9549277004503,36.4800927544869,-73.8374939717673
69.1473788778782,8.00316572949612,-73.8253198342234
Start,2
82.2285710517221,86.8117071799703,-18.1965145918385
101.067861069051,137.892500702522,-14.1092435279855
61.8268277629704,93.1705854936603,-2.16409161926332
12.9390166469947,91.0523251368678,15.2825055661342
39.176970554278,91.8238998244612,9.98761073613609
57.9758800820218,152.812060289907,19.2446819581098
107.133294224197,55.3216319508842,-73.3342870420281
84.3460659435426,151.870035891293,7.67504913501356
69.1267445007246,7.98348468524134,-74.06774977014
