Start,1
36.0506870250496,100.689501650087,7.715604229518
14.2260063326345,104.521328746052,19.4833790697144
53.5296672563479,74.2619898113884,-17.0564963904995
-19.8389638682152,85.4527301784411,30.7766880271984
-5.96290720236577,97.5683896476422,24.3897387724157
51.2286704531848,95.9491919352586,-10.3883882150639
Start,1
51.3508050653284,95.963136685122,-9.97712080351234
14.1181952850304,104.569605259873,19.3792447024839
-19.8042397924033,85.3843214864973,30.947129740109
36.40605527644,100.442051969731,8.32522714194866
-5.76647906806648,97.4352800221657,24.8245102719084
53.3942040133471,74.358576951313,-17.2538662947946
Start,1
36.6387752011832,100.510315302509,8.59019386598589
51.3151488659338,95.9644541228365,-10.3064788294756
14.0061503535036,104.649137126123,18.7959372030092
-5.76171053887786,97.5065410826756,24.5661461830451
-19.8044948958488,85.4364584067567,30.6874285541815
53.298584906934,74.4999599692389,-17.4569598402799
Start,1
36.7475732084627,100.446438579298,8.83861188872311
13.9663850939005,104.63037215402,18.7761817251228
-5.91996872624699,97.5109024910675,24.2200132261961
51.3387027040414,95.9317334067211,-10.3214995374494
53.3583573182329,74.2667189143843,-17.5279049576835
-19.8339678653811,85.3390728691737,30.5785766586864
Start,1
37.0897972361728,100.406313873241,9.64736710881995
14.0609929760092,104.56391080519,19.0699469134874
-5.72112665559408,97.4360752362064,24.8538725774899
51.6364824574396,95.8355907668583,-9.60383015482466
53.485715924194,74.2640100046932,-17.1206751298025
-19.6268796715996,85.1821886839882,31.1298297718712
Start,1
37.2847285822246,100.30235643898,9.75885320692115
14.1319024390161,104.534884792746,18.9843326293139
-5.74500523716939,97.451717250956,24.5432643169165
51.5058488304841,95.8758964049515,-10.0064142324718
-19.8532888888039,85.42951488574,30.6858237196026
53.2462625863063,74.2956723148663,-17.8119188380286
Start,1
37.1454017427177,100.341907920569,9.0557153187389
14.1413442490156,104.544289323609,18.6338410199744
-5.57899287872862,97.3917265125975,24.5536735812119
53.125814473745,74.3143824654426,-18.1019984997456
51.5497971696664,95.7697560381007,-10.1412455383161
-20.9296701626949,85.4901164978732,28.294335665019
Start,1
14.1193889984148,104.444856058562,18.9840792291296
-5.78300177311631,97.3307922450365,24.5929204117364
37.1230621297002,100.335264221539,9.44664700248259
53.1806540501566,74.3998952846573,-17.7406035260485
51.6948846158042,95.7504513867702,-9.44333078022739
-20.9497092544901,85.2664076765967,28.4615014550179
Start,1
36.7156688484903,100.449479210224,8.39604622405723
14.3492838659526,104.424325598909,19.4473586146346
-5.92380247530866,97.495359176934,24.3302126851642
52.7505914178604,74.6755398555184,-18.4107545437361
51.5809897540974,95.8063264301971,-9.68402064632352
-21.0950977787929,85.614860689244,28.3638285220231
