Start,5
62.0046298780361,78.750712367348,-98.2638403832196
51.1471727145966,24.9632601650599,-75.0359862471119
-19.1413418853177,126.860539717201,-36.6732257689629
72.3272772532996,131.363645507798,-57.7496249315124
-14.2193380905175,98.6835039139976,-4.0755681218979
61.0233277479384,100.99722619639,-2.9120183526653
19.2700529886454,105.679012595953,4.44926605459869
55.2509880182551,54.5544376744873,-93.9926375826829
75.9194127409986,92.0701943020497,-31.2948657582465
50.1238165883967,137.966870037136,-41.4223244624914
Start,5
62.8216248542305,78.9103493475963,-97.5892856010317
52.0759167630087,25.019958287223,-74.2241575723311
-19.1214210215967,127.098140047304,-36.6154039672298
-13.3184263531704,98.4987601121529,-3.12933123565354
73.2273262628577,131.306777626618,-56.6265708896617
19.7207199131491,105.648577981694,5.04393963215095
61.4871262469671,100.897836593646,-2.14786796656022
77.5381825012854,91.6984474497147,-29.3206324708641
56.2857174669528,54.6565523767015,-93.0225947737299
50.7875758282079,137.959088515689,-40.5883724223298
10.379738845728,131.599763361588,-42.7495464533684
Start,5
63.0553311729391,78.6916079189778,-97.3983426638829
52.6611127030394,24.7771669377954,-73.6175533968707
-18.8058111338514,126.918703503148,-36.3441931974287
-12.4502191877779,98.2731747982145,-2.33387455887963
20.3925309650433,105.549710881322,5.50130913759869
77.9185457227318,91.6452604829452,-29.1200865305362
61.9260180938943,100.886743809927,-1.96909625622724
56.7523921981914,54.3861320719262,-92.5132833035243
51.2693874735899,137.804544713208,-40.3000733855929
73.7671115076527,131.10768653808,-56.3125283846121
10.5939415822685,131.492536901153,-42.5560235297392
Start,5
52.7884559843312,24.5804326865081,-73.4748392485248
63.2310281466542,78.4580594069475,-97.4236198920632
-12.3381473301139,98.2748835874838,-2.42521838373513
-18.7787574559392,126.908886524735,-36.4384778255948
78.2959966868163,91.4833478782092,-28.9685511096322
57.1520644395107,54.0975610836822,-92.2080294684165
61.8229347440499,100.910033357301,-2.30772984698118
20.5008430640044,105.583106230988,5.44249755852652
51.6073781026645,137.634254970104,-40.226525117772
74.1419421362931,130.871405576916,-56.2736588043557
10.7482342109144,131.380650046811,-42.7433361854893
Start,5
63.457123311675,78.3558599985457,-97.3065620936444
53.0871713699188,24.4975236740569,-73.227667645529
-11.8955545290905,98.1452223438533,-2.04210225330791
-18.0754765224537,126.616154474984,-35.9429569757839
78.5069887260736,91.5208957136667,-28.8331865690552
58.0568863249529,53.7801678015004,-91.2833264008821
74.1819784408604,130.885904505782,-56.1716315028539
62.0435682527339,100.894942099363,-2.21247043923964
20.90444359578,105.516495724209,5.76033880827546
51.9749730768764,137.522890879841,-39.9791645748216
10.9389881460945,131.277856935292,-42.6612910345348
Start,5
52.8614454153787,24.6108328995883,-73.4168059921284
59.3955243829437,53.4476940359786,-89.7039683072142
63.4188073608636,78.4386516371335,-97.2046725625937
21.0342409377865,105.500402864078,5.93045288406774
-11.7725353629744,98.1526347024768,-1.86975622112951
52.2728851836776,137.485596306952,-39.5853131478729
78.7747373718289,91.4792972933664,-28.4897538004288
-17.9127380938584,126.641333543009,-35.7438208495688
