Start,4
34.3184124960514,101.71742641427,-11.7765388438579
52.3975467998866,95.7809882020073,-22.0117398411311
69.5035381770904,75.5215857332211,-47.4839226737412
6.18511971054139,102.731833998948,-6.4450405821344
50.6559345112327,148.260472415683,-21.8645420721817
35.9480205429086,164.931665141137,-17.7845803689981
61.5670391465487,14.2817734581437,-60.5193794183114
75.5895685800172,49.3668376501277,-51.7851849857631
-15.8879679693966,89.1804153825988,-14.1067748112072
Start,4
52.7275244757201,147.370612338299,-20.0640853247148
5.0312646936945,103.923986324704,-8.70843660326993
35.9939457553088,101.19990817871,-10.2883643105267
54.348648064133,95.0072424842927,-20.1674060867364
36.4904011120131,165.497351978019,-18.9526078204282
61.822573651568,14.4137608691743,-60.5543097082227
69.7973209058959,75.6191274834061,-48.2035170861153
-17.3515745441684,91.2833223277597,-17.7161689877462
74.5682908630478,49.7488917325656,-53.295233839944
Start,4
36.8974279415629,164.89170243162,-20.1015456551722
6.07036912403626,103.300571734369,-8.41704925232152
52.6545735701103,147.33201791782,-21.6626346801961
35.5158535620804,101.428108264084,-11.8354118320804
53.7692346462824,95.2460770300253,-21.9473522893853
61.9615904662575,13.8496228495509,-60.6278816541068
74.8871074324113,49.2210312024915,-53.3896465290132
69.9220192484068,74.8353273074818,-48.4066671288454
-18.3649992583157,91.6838963707068,-19.8280236571158
Start,4
35.0465003535753,101.59740128479,-11.7518999639333
53.5305606990104,95.3467804550978,-21.5598333534326
52.4853046255697,147.718274859881,-21.0903351551388
39.0079928998715,163.733189549834,-15.9912324244167
71.096087231894,74.5805729128832,-46.1260902842858
7.14148031009886,102.860610235974,-6.65577620351477
-18.2510478488628,91.5598309138733,-19.441835808325
77.1827823950418,48.3530353590673,-50.1483919981087
63.2764586850208,13.3993439600606,-58.7809686411418
Start,4
35.1697046229839,101.569281661253,-12.2664070446647
5.43686021216057,103.661597896567,-9.59376595672333
51.2785935042293,148.475790408349,-23.8096793008164
37.2220801713686,164.635503984603,-19.2738852267907
-19.1661348260105,92.1222308217631,-21.4865986879201
54.1109879680573,94.8969847642613,-21.0156571856973
68.5438776280986,75.7999163185247,-49.8829361176401
74.8843335090785,49.4890200955872,-53.1057955156639
61.6866929224202,13.958450117604,-60.9803846057222
Start,4
38.6884917024214,163.941707231305,-19.2476746224905
37.2314227027718,100.519833094491,-10.6938585201592
7.35440113260602,102.732908799353,-8.33846918818284
54.7045338722314,94.6133215981284,-21.5167541613392
54.8789088534153,146.245099296331,-20.6683310856061
71.7380457528369,73.9426796504634,-46.8421498996113
-16.5677548053085,90.8767362111851,-19.2904384829069
75.6632172004348,48.4941418646667,-52.6823393476485
61.9725401291821,13.181133994352,-60.6120138409966
Start,4
6.06527538229535,102.989480051676,-9.62399450243364
36.6891740363649,164.609484578728,-21.1378361630893
35.1070312533052,101.380983264721,-12.9176664195883
53.9862412086152,94.7575026413318,-22.0415879359489
52.8274033261052,146.881507089377,-22.5134604966452
-18.0497150707628,91.7045834409584,-20.932809100517
70.4715353273992,74.2535584571799,-47.7219226903739
76.373576182663,48.0437859478046,-51.3528507700388
61.8467404447199,13.1651899617562,-60.3579627926355
Start,4
37.5074144615885,164.836280851043,-20.240855245871
35.0003718475402,101.739500019777,-12.9940443631119
75.497335666582,48.9808082938432,-52.7155095351892
