Start,2
15.3815014104811,86.1262720372321,12.0904878249826
-11.4399346062415,78.8022640544142,10.2067555294248
-0.544486223622282,116.542920574546,22.4039918583962
22.542226421874,136.052633560876,24.9289554899243
16.0493042605307,111.285470123796,31.0079778121654
47.0343681078451,138.847204551185,12.6155043336801
Start,2
16.846240477328,85.1549312353672,9.97766304342566
23.1089839806716,136.284944116503,23.462764966754
0.850801783497918,116.212013947307,19.845224218123
-11.4798284369091,79.1381915866607,9.97254182768978
17.6200225152457,110.908423147953,29.0783412597405
47.0374107475912,139.157741073583,11.3668780476174
Start,2
15.1717361739802,86.2021451749729,12.0708820174737
23.5081454372593,135.654043019746,23.7404849105537
-12.5887466056611,79.75304049496,11.4330406331924
1.34578295330492,115.629198673454,19.927707814254
46.1754781746875,139.453171712026,12.6771699785649
16.9131718517078,110.823338575503,30.0089080503944
Start,2
0.732241959637594,116.178717638742,21.342919375286
-13.4433910806938,80.5716931144363,12.7290615009152
14.4861652581488,86.8558775704203,13.138544854095
22.0737600792756,136.625579822956,25.8735031846386
15.052789108215,111.882197411787,32.0710144099236
45.5885558421542,139.995213767614,14.1192126603021
Start,2
0.321686557344432,116.099114499629,21.4245391799928
-13.2887987697253,80.2275457794238,12.2687123963185
22.9109593096752,135.478487972817,24.780737184377
14.7905963829489,86.4982407781066,12.6336556343119
14.9371472637791,111.631802443631,31.7988741856655
44.8630371808265,140.115401286052,14.2602301896794
Start,2
-0.389390823579969,116.531264057663,21.8260104727944
-12.8983568685551,79.769945659967,11.7267845127724
23.3737890066039,135.260029899919,24.1647636532033
15.5843652856753,111.302803802043,31.0198979299601
15.0919314067312,86.1412269042902,12.0631260473029
45.4788065629451,139.747851637033,13.5090932117213
Start,2
0.381234243909994,116.132847998472,21.380172802668
18.4388870771587,109.56245684784,28.5032138904312
24.4996998375999,134.715722422991,23.0988590682014
15.5184210248321,85.9529381116433,11.6455287637864
-9.83843835626003,77.5867902229168,9.09588850066609
48.0098135888413,138.203520343304,11.3100199465179
Start,2
-0.00068040004323322,116.717425135806,21.399060490275
19.0288221233674,109.556887382986,27.5996983585266
14.0749131259553,87.1602189253739,12.6555196281456
-9.19018681849801,77.4235861316846,8.23636593747315
24.238121925309,135.30176385351,22.8951916195991
48.8882327204379,137.841697610703,10.056915853624
Start,2
17.5304828316108,109.894035146393,29.0168812590313
-10.6706341882538,78.0473003868187,9.56549573815593
