Start,3
65.7060452367198,84.3134487235129,-33.4091534268332
116.114307676292,3.53447650977915,-72.3317259897569
64.1599573878583,-12.706589288063,-74.27917864821
72.2832683648956,131.796747619601,-22.965146012678
96.2368328920032,-1.54706132901153,-69.4059089426896
Start,3
115.326839169183,4.65125507727533,-73.2180885673178
64.6573303796813,84.9624563818136,-33.8874354701144
63.6876783511406,-12.0283296176049,-74.7966909284889
70.7818500379638,132.601319225293,-23.5095396363959
95.7197366288327,-0.673179695891722,-70.0460870984523
Start,3
115.13427183004,4.66114098585809,-73.3416548754969
63.6901180075678,-11.9480149663961,-74.8171520945889
64.9377611625737,84.8756557197858,-33.5658840242429
71.2436813274603,132.511363338218,-23.0320056043366
95.7395386404836,-0.755407928364868,-70.0192391330349
Start,3
65.3400142899804,84.6671029103147,-33.3212893862067
115.327850474199,4.57332921658574,-73.2176918570743
63.6659715754078,-11.9312055960825,-74.8269277826062
70.9043681765854,132.693804468351,-23.4202336707846
95.9524267437431,-0.847185321306284,-69.8775754803929
Start,3
70.556125319603,132.916747874232,-23.0954517258744
65.3741640728012,84.7409321088263,-32.8807424202942
64.1575578617557,-11.8785048041082,-74.4781916324117
115.498986183786,4.88215587214419,-73.2253167187257
96.4458464427612,-0.685894835357114,-69.6527997729749
Start,3
115.782006867215,4.73462024512233,-72.9058521720624
65.6800031052877,84.6105143306289,-32.590853882583
70.6612783816518,132.865631981102,-22.9440001903127
95.3756537410948,-0.131555010111907,-70.6989087025968
63.9408081031385,-11.7675087794961,-74.7038725719232
Start,3
115.88825088026,4.8630184838757,-72.8402698247296
66.4762295265107,84.260123377932,-31.8522376180132
70.0021501560082,133.318157257292,-23.3354260311564
63.6477172194621,-11.3772937568248,-75.0075497234933
95.316749439441,0.113857477919559,-70.8757538003905
Start,3
67.1387834563649,83.9920721455798,-31.1051981779741
116.171165697402,4.60394138181087,-72.2731274628388
63.6348935796977,-11.2015372043824,-75.0533662360284
70.4228801123783,133.31188223382,-22.9199989736852
93.8723727322243,1.06383814161468,-72.1495056811258
Start,3
67.4416722324599,83.9102692590564,-30.6220443530815
70.4871116409099,133.303460029868,-22.5937443905916
116.540606595341,4.66550028242334,-71.8945361032723
93.5352860363613,1.43795593062835,-72.4220201654003
63.5217250739097,-10.9303463730302,-75.1562462859889
Start,3
67.4820773809775,83.7979001741463,-30.5688732986935
70.0180344092873,133.480719548594,-23.0715291051428
116.882393318162,4.45942333797468,-71.5567255798593
93.2148403284796,1.54092561565669,-72.6984359307891
63.7111501243015,-11.0239743613201,-75.0831535040964
Start,3
67.5726054917626,83.5656335434646,-30.7616352382965
93.3537736233103,1.08189634240079,-72.5840633375677
116.419197701731,4.53364642459385,-72.1169932649863
70.061551563343,133.217155208766,-23.5844736981869
64.3459459840731,-11.7226795327023,-74.5477581486411
Start,3
69.6917023341058,133.159706649273,-24.6323991290707
67.5458512536213,83.2445760842565,-31.3049507263002
93.3374498365912,0.541736828685366,-72.6723688908667
64.6248949073137,-12.3964278116399,-74.1959942296715
115.757217625972,4.53980858538122,-73.0406561409572
Start,3
92.739578018957,0.207391161865406,-73.1455342640395
67.0431143897935,83.2256596771649,-32.104870786499
63.9911636168252,-12.6788649018244,-74.539120653292
115.362043875144,4.04168890008959,-73.5034845962028
69.0916808599509,133.245516365377,-25.8927732093475
Start,3
93.0932506563197,-0.580880526963693,-72.8680657150511
67.5167189939553,82.7422253198831,-32.2648704693658
68.6511087696369,133.367323240922,-27.3319406784591
115.720934209313,3.24441576861337,-73.3417842777515
64.3676445857797,-13.5048621004371,-74.0343676350849
Start,3
92.5049962889409,-0.235434954230037,-73.4913194327419
68.4132723970959,133.488388351386,-27.2308974562032
67.0408419686952,83.0339015863901,-32.5355686052983
64.7834338495597,-13.5544914793008,-73.8363849358654
115.325401250283,3.43618804974527,-73.8261670354628
Start,3
69.110683235177,133.087312998558,-26.5737908020439
