Start,4
39.443405730211,153.792100949705,-5.55594753023185
61.4917895633448,88.7673211098536,-16.8078615251355
41.2443547780999,96.1302747374359,-8.71092543209664
114.230014426851,37.9553016281078,-56.5430206688922
14.9588803033298,86.3894353548514,-24.5834294105386
93.9132427436412,22.2993747064926,-62.9088540797939
54.5883628496012,139.758303796064,-5.56024681378602
71.0593519518357,-2.09047556371938,-64.8312785290324
-6.37506315493435,83.5565320928412,-28.8694920860137
Start,4
39.4102819317445,153.779778912621,-5.85171762954066
40.7533527669259,96.2209028021979,-9.41125086419766
61.4225352359507,88.7109132312959,-17.0841350455329
14.880739639691,86.3284886351177,-24.7843026402915
114.276917672842,37.7837215461081,-56.5388297726111
54.5074874126696,139.727993928334,-5.84371638455834
70.6899967792466,-2.16820857443035,-65.2349146983432
93.7668622692858,22.2353895795812,-63.1141445168657
-6.46028150574465,83.5015842774816,-29.032407779002
Start,4
39.4661075830384,153.805649924162,-5.38496772723079
61.4586392709846,88.7695418790098,-16.8088551058604
114.314778239862,37.9693700272292,-56.38795645357
41.2415246180411,96.0925868165583,-8.67620548732359
70.7182136193099,-1.95816084394681,-65.2413813019901
93.7656219901133,22.4544042108654,-62.9878277762645
14.8785670654414,86.7231357310731,-24.4202266381153
54.3319515222322,139.863930897909,-5.62365578759859
-6.6622616423998,83.7574716711171,-29.0250680425198
Start,4
39.3530807830088,153.792871956273,-6.00623859217727
61.1860870121558,88.7864971500293,-17.4056548916121
40.5256400522205,96.2355035310341,-9.74925379293344
114.250345630834,37.8346257352701,-56.6274989484826
93.7262533331206,22.1704612582941,-63.1616384650767
14.8758401284877,86.2586696880315,-24.850810366367
54.4483355508045,139.691963310875,-5.95815627289493
70.6951773398187,-2.19319596560163,-65.2358900666967
-6.74237504806919,83.5618064675861,-29.2354555028367
Start,4
39.1495904456366,153.854774087568,-6.11748475052487
40.3279392161399,96.3486301440499,-9.8744527626198
61.2031627682652,88.8082497192661,-17.3249990337025
114.064529186279,37.925705510277,-56.8154494975768
93.7571133533905,22.2274543091522,-63.1274729209957
14.8561026706882,86.4574503872835,-24.7328260875
54.2579386483316,139.757277385534,-6.05855238904206
70.5108756796221,-2.10514865747552,-65.4709563329558
-6.73591004168085,83.520630136791,-29.152167984794
Start,4
39.312606030782,153.809817545621,-5.9211137690739
40.4367800709118,96.3247189133962,-9.71990179352667
61.3284864184218,88.751705566778,-17.1511917451205
53.9821806840489,139.903632247873,-6.3504226034918
114.187684831969,37.8473152456424,-56.6277526047113
15.0001337529602,86.3601459534141,-24.6222762621406
94.026255898348,22.2501898701166,-62.6529099783945
70.6339273098583,-2.22258584253489,-65.3799034374995
-6.83045846149203,83.470824826218,-29.341386562012
Start,4
39.2783297211594,153.819103968394,-5.97110319812232
40.4197310956026,96.3327906821913,-9.75181348909684
61.3138352162121,88.7667762005726,-17.1800898956827
14.992096874727,86.2959344218001,-24.688445281771
114.371346077421,37.8283914865857,-56.361095848296
53.9519645914514,139.91926050974,-6.39560046279773
70.6219668383689,-2.11526073221868,-65.3453733390439
94.029180182322,22.2846418112071,-62.6575131780385
-6.64408150313473,83.540121972923,-29.0739927118362
Start,4
39.1097087970865,153.820745746939,-6.38953196661671
