Start,3
34.3313986649733,146.042326144713,20.5341021707871
35.808852419087,95.1810522101421,6.50637773714755
86.9311363524163,46.473146903521,-31.7784202086443
3.68786356495352,111.270329588175,2.34708298405262
51.7369663675008,28.3186251191319,-49.1623822962301
68.2474293311581,42.5454915586071,-40.4669031974026
-15.4654997775429,101.166823275378,8.68690933675831
Start,3
34.576320282338,145.787495324627,21.7345227307926
36.0135247599468,95.0214442067188,7.36335224198986
87.2252015936091,46.4821483357871,-30.9913218282493
3.9534216282866,111.172796605146,3.11451054303507
52.0780726996635,28.5394557489193,-48.6787099085116
68.5695278058184,42.651536275235,-39.8246162906266
-15.2642843539557,101.129074730096,9.33029334582335
Start,3
34.2252252556787,146.060657981557,20.3526281328757
35.6821535860841,95.2406762027409,6.33376193115037
86.9238412025404,46.4238165128896,-31.775612484134
3.53769526167341,111.390238997536,2.25265027013604
68.2817643187271,42.6474875405812,-40.0827948783556
51.4284452610721,28.4497782312338,-49.6556145261156
-15.5821424444692,101.149005515942,8.53060886908732
Start,3
34.4781587508949,145.81476060991,21.6865633114122
35.9285562884751,95.1305191595605,7.22277244113131
3.84770461228286,111.354251629766,3.06525310714945
87.3653335933522,46.4643027666527,-30.7516064025262
68.4670950670206,42.9873718700278,-39.6511328447939
51.7616455579814,28.8743739207413,-49.2089530918278
-15.6397345500532,101.344871449591,8.66291639009822
Start,3
34.3998236924831,145.953705775034,20.9504736122734
35.8547555244796,95.2165449670101,6.69844884947728
3.34544473844669,111.709177014463,1.72870641173889
87.1372970832534,46.5110522560116,-31.3428834057537
68.3396623149921,42.8689783008294,-39.9451481769382
-16.1271964824489,101.694052861112,7.38839809381016
51.516735319558,28.799659941257,-49.6923363724779
Start,3
34.4829591334066,145.835711037288,21.5643409478179
3.04001914944188,112.0218096358,1.35241823772703
87.2084365846607,46.6783682958384,-31.0189744796293
35.8319467128294,95.2657990775873,6.81651180016761
-16.8319797212158,102.328347798579,6.15194544719296
68.6905142475391,42.7216221958184,-39.2059435532697
51.4787806873991,29.042996574778,-49.7725816750514
Start,3
34.6462315740662,145.831550832153,21.5457735940117
35.8351174837853,95.2873593342429,6.61556738941879
87.1644943449208,46.6848361992056,-31.2062242456393
2.88769355142889,112.162908962129,0.837682812775355
