Start,2
70.549265515031,86.3603380919499,-11.4901433869123
61.1651341218066,150.985019922695,10.3054009747504
102.930920571013,64.0127462900302,-54.7194832940902
83.9536608488029,134.735479447002,-1.95680118208936
29.460231673765,147.682615311396,17.7213283727076
6.17549250082359,127.456084381858,16.4396521514625
-80.2520065429385,122.317117913885,-97.6602841598948
-0.198198977987242,89.2120730626727,12.9087593867283
94.4518085943922,42.3864149064969,-56.6629553434773
77.1250337051099,16.2181529689958,-61.4375034507557
147.530671655974,74.7550241798351,100.455352895118
Start,2
101.432074552955,64.4549210741062,-55.7469106938332
60.6478595542311,151.056161259922,10.532981118624
-80.2637367194069,123.03267231323,-98.6599538641117
29.1289401237423,147.603974298593,17.9718351639821
70.7594567074028,86.2148798521628,-10.8402308910804
84.0838995411439,134.688686597369,-1.33426443920736
-2.75371030278519,89.4271974654067,10.6057556613031
5.59255208068892,127.786333630734,16.4037876083971
94.4238644296875,42.5600905235986,-56.289389528545
146.089993555793,74.5196671921662,100.792556062787
76.6307620749639,16.6307594748014,-61.7661119400055
Start,2
102.855607897245,64.2407971799368,-54.5178690848563
85.1867586911496,134.597880935005,-0.370819399196073
30.0431927673101,147.371270674334,18.9877401944307
71.0280410096552,86.4897824860921,-10.9646507896785
-80.3884160090733,123.434437409005,-98.2051210703458
61.7975562589934,150.81987868206,11.6968161364272
95.4071263592285,42.518498845108,-55.4303234666287
6.96564763984078,127.546153564086,17.8305463900479
147.175434965778,73.9269040768732,101.391025220572
77.1245498455074,16.6047027246729,-61.3220141296195
1.3989598056532,88.678316112517,14.0519463243379
Start,2
85.5857490706697,134.270945055753,-0.336287491270713
72.0157047933096,85.9398251359149,-10.2018942718833
96.6266914260005,41.8445083981423,-54.1899188275286
77.8326625640375,16.1310146072619,-60.8065925260171
63.8526891001743,150.099042931976,13.2824881712508
-77.6749135801471,123.940849576405,-96.5574976091812
32.3565538528151,146.859882871659,20.6420750065786
104.917328642519,63.2324032486236,-52.751529073022
8.18746514531354,127.519317616171,18.6562353504736
148.534078876757,72.571289883667,102.960767786824
3.07673780427972,88.3546560884703,15.2913504187853
Start,2
64.8330397709128,149.715053376727,15.2833695115781
72.4542893879847,85.9680340748598,-9.28760402822716
104.070823865987,63.9988258345191,-53.2480362716634
85.8364086150603,134.209765565265,0.795708612702356
80.4455009438232,16.0437511888902,-58.2718117752844
97.5092774153292,42.0101226619095,-52.9678977877269
-76.4966022375845,123.943949210509,-93.6756823391034
34.9724678517065,146.351992653356,23.7773547534511
7.60435599145271,127.45063618427,19.0885966716251
3.53508425833801,87.9571093980398,16.4141109280293
149.486223705486,72.1502885949821,103.2215696374
Start,2
72.6286146201073,85.9315782495821,-8.78548545295809
103.546141956536,64.2778813310549,-53.3639013036014
64.5218940391838,149.923664377664,15.4253207238621
31.7388443439512,147.186395687051,21.2167748421141
78.8142199092765,16.7577924648906,-59.5857269677885
95.424520397038,42.8159245662023,-54.7090629998144
1.32645378068224,88.7407364432891,14.6371255192537
85.8500084706602,134.128258456321,1.30226748685665
-78.5979766582852,125.035091415855,-95.7682626272544
6.63604215182101,127.482598971433,18.6735174443782
148.643773787345,71.6067061935824,102.719333105989
Start,2
-80.3101821455485,125.078078683761,-97.1995911571161
84.4274061579634,134.662477392529,-1.10357070056251
30.4758866255174,147.664414776392,19.258429561957
92.57429645688,43.0743859628953,-57.7468293567302
103.490842604753,64.0097799205716,-53.901167273124
61.6990391015489,150.699345247807,11.4586865749535
0.739917765067248,88.8072550249297,13.7250834777591
77.3518709839635,16.7756630139544,-61.1321823517464
71.9094656296738,86.0459570213073,-9.95841750976573
5.82203957156302,127.739148793632,17.3982967710346
147.038814147785,72.4042175761971,100.093857824656
Start,2
101.909741937141,64.0313299448465,-55.500903474088
-80.6620568410475,125.21368721587,-97.8247687654734
29.8959409119778,147.73503759114,18.4056993003887
83.8830024517719,134.892670029324,-2.0749733518638
77.9302422698525,16.4751461845391,-60.6570901135394
94.9212488954449,42.3104767627395,-56.1206233790103
71.228284631502,86.4112591617726,-10.876416495986
-0.305924283357593,89.0798159403579,12.7288914398425
62.1053999450455,150.548762291988,11.1941540332966
146.841463317315,72.4246946815111,99.5888650820704
4.67056719190047,127.844548883715,15.9195439499296
Start,2
102.611917593183,63.7581811070644,-54.6428583056789
69.2482126408308,86.8128939615377,-12.5708044159502
-80.9932929735337,126.680705610017,-98.5582806136483
30.8028154848366,147.194720692046,19.4456729813812
62.5469290504158,150.253764268026,11.9588002121037
93.8618901651057,42.3028319963197,-56.9862584917779
84.9923407902821,134.240428659044,-0.790077841458093
78.1321894516947,16.0855524342604,-60.3606093084775
6.66744205788206,127.895001540809,17.375373458446
146.495198805414,70.9850510644818,100.352264732019
-1.59752748866876,89.5264925387393,11.4996355154628
Start,2
70.1643876255424,86.772902217558,-11.3107510915905
76.9763441954343,16.8076437143344,-61.5410119332635
7.51127746116722,127.488170569562,18.7626273880088
83.1557278477789,134.992213918048,-1.7760844579468
62.2760561429936,150.198881116103,12.7575163085206
104.115173937975,63.9340025093636,-52.9818972773444
93.8199457375175,42.592164668372,-56.6795835468996
32.7013270515006,146.536287437236,21.7966015734244
2.44624273142834,88.6185762174105,15.0631721718079
-79.5318883535708,126.019097426253,-97.7573843760816
147.75004470465,71.1232328302917,102.716019274282
Start,2
84.1131753614673,135.197420525019,-2.8272813656176
-78.0553085571829,123.552052576825,-97.4297360019457
65.0258275116425,150.339590148992,12.9104288426593
7.3220645721312,127.663696121879,17.1037095548635
1.0983615483131,89.2002002257565,12.9244413691837
32.9082310099287,147.446496336557,19.5838232995536
71.7822744830828,86.4459787601629,-11.2601911897351
148.500494698646,73.9842068575381,101.260819009687
103.633763184228,63.6442533735651,-54.6640324125327
