Start,2
63.5549694908491,98.4909884081152,11.1659201269586
49.159831100694,154.330730241681,32.0041675414372
92.7931236422386,137.143201758947,1.0649040356112
80.8548704978587,93.6896556536309,-5.06241126867445
95.207049102694,73.672281767727,-74.3073460949396
58.4213618559222,27.4996336250898,-71.7130805622583
12.6604624171612,95.0771442182526,29.6644340049042
84.1101153748489,151.54545579192,16.8911465319962
79.185591831296,54.7534634130027,-72.4622851172395
20.7300997560106,132.858511745119,35.5012870218578
35.4906561489632,99.7256760026507,22.6901857263241
Start,2
80.8738123059262,93.7225369086677,-4.9888159909422
63.5721034304063,98.4766375685261,11.2429076739651
49.1427002442225,154.347049703293,32.0769368507801
95.2119733344582,73.6653674534711,-74.2523391747689
58.4559327530703,27.4768730172414,-71.6298234950627
20.5736456201095,132.913454933539,35.3492468508872
92.9420438612635,137.182817339274,1.29751114819112
35.4801041417124,99.739019286238,22.8022433141613
83.9369926778121,151.633126133084,16.7184032041115
79.2060450757627,54.7366806396915,-72.4281602990496
13.0238615267003,95.0833057800089,30.1735579072564
Start,2
80.7751503975948,93.7052830429374,-5.09090353520075
63.4796086075934,98.4295242410752,11.1614125198954
48.9241107933983,154.340338216927,31.8858530360364
79.4009525948364,54.8031748081964,-72.1516112457097
93.0548555105223,137.144492079256,1.48733015657086
95.2618622032337,73.7191642501807,-74.2227776379675
20.4994948213986,132.863376821323,35.3095440172938
58.297881935517,27.5838924652418,-71.8884494173925
13.2869415498932,95.0531076216574,30.4914361644636
35.414671333463,99.6930110094474,22.7270895273296
83.5663024020198,151.704825559408,16.3345519273518
Start,2
80.6181643257443,93.7814606081165,-5.01281200479389
63.2131298401565,98.4629186895485,11.0450950699014
48.7774345800503,154.327283473454,32.0604516195648
79.4261804650225,54.9538194596997,-72.1633593552949
35.4189554919847,99.6499615351863,22.9844849874764
93.0739101023824,137.215155719987,1.85911723305493
83.404493413315,151.744359086951,16.5427729189095
95.3148402335739,73.9002534273603,-73.8945054217008
20.6281862949027,132.787591061141,35.8360723613668
58.2066132024663,27.7342294894763,-71.9662633570171
13.2915609232479,95.0172278532442,30.6580617756696
Start,2
79.8704127534045,93.9211920097046,-5.62823099159353
79.239569730062,55.1978519396169,-72.3740082456498
48.4469469308981,154.215388015014,32.2981674681575
62.6339749550998,98.5061124809839,10.5811197037334
35.2395990351726,99.5402919189644,23.1429136123673
96.2936363893691,74.0934190910654,-72.6830632776891
83.2796887902441,151.629068244219,16.9990590241214
58.0506143046931,27.9802866479134,-72.3797483248211
20.4532027606038,132.633282299618,36.134338579331
93.1188264935228,137.151230490898,2.45108561700727
12.9630869318333,94.8824134758151,30.5525762830332
Start,2
79.047725573124,55.4387510074303,-72.5595455259542
83.5986987317675,151.459460806568,17.8533636852417
96.9263802610112,74.2067235470859,-71.6547434671227
35.4881662675933,99.3767284401201,23.7725401384369
80.1184543705975,93.8561508560844,-5.06143946322961
62.3096173501646,98.518498390162,10.3649310508984
13.0720350903968,94.7213828334697,30.9533108922808
48.9758796200168,154.059456683209,33.3096981433349
57.8170962715695,28.2039305924657,-72.7290568142745
20.793548171453,132.429076873984,36.8374653446701
93.2873126590097,136.988339936104,2.99005453125864
Start,2
78.7724529032411,55.7314551980235,-72.8504964566121
35.6520324837179,99.2802387183116,24.2417862285115
84.0103301362707,151.3155258186,18.7793990496107
97.4096938342447,74.3662933508579,-70.7519805173937
62.5023996737389,98.4253354048553,10.9209710520149
20.9444868818221,132.294274422235,37.4551659251089
79.9833618054456,93.8591730281439,-5.00880316560645
12.8939348152524,94.6215843439681,30.9722326295772
57.6768633154361,28.4369491306801,-72.9660546281172
93.5019649063801,136.906545617781,3.61639601605685
49.2078255314945,153.904619938596,33.96785524497
Start,2
78.6596801599275,55.7667043312453,-72.9726994100987
35.467220932289,99.2095841892828,23.9218339602372
21.4598688156638,132.157818950501,38.067703775395
97.4354095579542,74.3854084362041,-70.6567065743201
84.0410142488259,151.213338004398,18.5794822994538
62.4675574110575,98.360723444827,10.7211773950171
49.4326883325825,153.800489423522,34.1183708585699
79.7345995401949,93.8369452709387,-5.4635579876205
57.2925575973613,28.4997903571873,-73.2495784625069
12.9261062878638,94.5194559359515,30.9177701866606
93.4821710082711,136.870376620366,3.33327419925779
Start,2
78.5760835924042,55.820153413578,-73.057732430616
21.6874198018038,132.050010715457,38.4619127144395
83.9901591228113,151.102928450465,18.5238335192333
57.2968238765161,28.5960414411975,-73.3853892005239
97.4802861401967,74.4226507924793,-70.470461244696
62.6092617298251,98.2819902203817,10.9887009544529
35.4728355900115,99.0861906679668,23.987124711257
79.6019383168093,93.8234197454553,-5.62374100212744
49.6847120373331,153.665720450349,34.5648788299797
93.2341599580054,136.86185117583,3.05873209009216
12.9859940803701,94.4287194690205,31.0131089110082
Start,2
21.0684162586995,132.264012066511,37.4850942118585
78.9736920934388,55.7265602114661,-72.7575074343402
57.123930219138,28.5319899375992,-73.5826514217277
83.8243360104934,151.180507317922,18.0954164195585
35.3054019609263,99.1494749911047,23.6997154875728
62.6177997825119,98.3350483634603,10.9045374906046
79.6350222397452,93.820996186606,-5.73326525526573
49.6939562750339,153.692849423005,34.4203939714791
97.2115644162891,74.3940270191328,-70.7349275814861
12.8632802667326,94.4780242506748,30.7765205746978
92.6385373004274,137.026860491306,2.11615159935462
Start,2
78.7069159101112,55.6063145786376,-73.0569640671329
21.0511850851312,132.319151347432,37.1607778795849
57.1629603424371,28.3596383450966,-73.6726730387156
83.6687521713376,151.298158496804,17.5644926656322
35.4285966388096,99.138476646085,23.6602416746774
62.5537084930096,98.3397715863127,10.746821671266
92.5978055234318,137.01491937128,1.85144880342643
97.4071967256599,74.2177569431736,-70.6533603090408
79.4762692132828,93.7973240707499,-6.1510107084074
49.5311941779509,153.794734215394,33.8691391461823
12.8106004958199,94.5266789317165,30.5441911050155
Start,2
78.977528196338,55.4573072248877,-72.754387183752
20.991155635698,132.377326436673,36.8894745255651
57.453567669564,28.2016903448905,-73.2913982399214
83.4626101414788,151.323811668059,17.0392655418683
35.1879581843097,99.1807460733671,23.2312415183991
62.6653703832202,98.31222727487,10.7424417991172
97.1875313316499,74.1056898225421,-71.0349489303951
12.8995253975334,94.5313037247275,30.549194462689
79.4416850329915,93.7444254823891,-6.32004261871052
49.4515680274073,153.845197489274,33.5684422150698
92.4035189228435,137.022834066273,1.3950842288775
Start,2
20.7233449792501,132.471851526444,36.3551793035237
79.1458105131522,55.3133340594198,-72.6889012092058
62.5535241078031,98.3749176674331,10.5491528328061
57.5861243184506,28.0628208565055,-73.1371158218033
83.6623190402552,151.348466752686,17.1442477931832
97.1789303762462,74.013478500718,-71.1331285508272
12.2701578800798,94.6906085493872,29.6432845441289
79.2144981603944,93.7708495516417,-6.73782082307502
92.2798384297606,137.074584474885,1.12899345554914
35.2417818546716,99.2003031679213,23.1990458034781
49.1191872583193,153.991924076891,33.0438459733355
Start,2
20.661956506282,132.622605502016,35.7888884242089
79.3981185638241,54.9837622972846,-72.4734434736679
62.6952023804412,98.3974767869925,10.3389303422414
12.3844400149874,94.8059478532147,29.4465651538192
57.7002967636117,27.7046737945834,-72.981985630483
97.2655724005509,73.7515595831052,-71.2180371931567
35.506248563663,99.2680964219984,23.206894840116
92.5206728982382,137.075935151912,0.97760298961974
83.5695266576153,151.472128047699,16.4865982578655
79.4870317155,93.7378376379114,-6.71269735859861
49.2004929587861,154.145271697218,32.6104184476005
Start,2
20.4527571782453,132.621838674949,35.7215158747862
79.6278682199897,54.9356160110692,-72.1776055420197
62.4140854634273,98.3810994136633,10.1678430993553
57.8602090617422,27.6882576874508,-72.9953763241336
97.3402761971112,73.7272878882844,-71.0802973780824
79.5630796328061,93.6809199776995,-6.41472505776893
12.3483214114129,94.8231657335815,29.5591059077884
83.4192129748738,151.415981119679,16.5801406207899
92.3822164000318,137.065773724833,1.1208899814757
34.7030412210737,99.3973336177545,22.2727503916467
48.9778415944939,154.147947683551,32.6394883938782
Start,2
20.5465539734566,132.682000247167,35.4184677195465
79.336492152188,54.8229606324291,-72.5130751400332
97.0922113457417,73.6077285912643,-71.5339657055813
12.3816065157238,94.8725334388874,29.3673231626306
57.8777924946994,27.5456539286597,-72.7640980921584
62.57595084427,98.3593903957906,10.0111572531328
79.4772261179572,93.6744018447251,-6.85724539981235
83.4439854220806,151.445433976948,16.0266090022908
92.3556588134915,137.069615099234,0.558699664538167
34.7459001725967,99.4326282976136,21.9932583556439
49.0613981850576,154.203133717026,32.1990204462785
Start,2
20.4189989737989,132.696914787534,35.4171701172854
79.4026394171047,54.8741879018235,-72.5004326612471
57.9009585649545,27.5925548369569,-72.701368664866
97.0922365157117,73.6784273240788,-71.448358866195
62.3411871903598,98.4341895765177,9.84178991715024
79.4227929969356,93.7176966980093,-6.79538003512933
35.1363163351567,99.3234337564123,22.6858206937751
83.3425918109583,151.488841560958,16.1349101713817
92.4334977448321,137.062411739018,0.861840627890352
48.9329552252356,154.223452543492,32.1973983863137
12.4754083434962,94.8322905187179,29.5201570118638
Start,2
20.6938166656821,132.679151339672,35.53647139495
79.4574821535058,54.7738333286248,-72.5084414777653
