Start,1
82.7215353769179,36.9448876345333,-49.279481552532
55.0377229460334,81.1799918994902,-39.8523529629155
63.2479045908079,7.28423366778957,-66.8061943699961
33.1577971810674,85.9025294758612,-31.4393867908321
-9.86478107951739,80.008175373117,-30.4395300199759
9.54199277098877,86.433663288212,-27.2207045929674
75.1345227912816,58.9201810205308,-46.6103868869691
Start,1
82.6506946999426,36.9445109896861,-49.3158988957857
54.9985808981338,81.1801703840382,-39.8925678326394
63.1860291513889,7.3258851115716,-66.8923047890191
-9.9070714256034,80.0591100897266,-30.5493557332133
9.50701777770871,86.4388129048917,-27.3038094443761
33.117379890593,85.9095800326407,-31.486652022136
75.090387640858,58.9031405071107,-46.6516659587487
Start,1
82.4152658660131,36.8821847397648,-49.862316727397
55.0614259295016,81.0892625471364,-39.8649042112011
63.0584350340394,7.20960471522392,-67.0165859094358
9.79172108012719,86.2728248944174,-26.9904283098493
33.0266213797245,85.8321044012999,-31.7300396752912
-10.1766335857992,80.0930780862901,-31.0097004569078
74.9761621105628,58.8527617913658,-46.8855346690392
Start,1
82.4467684234915,36.9289624611357,-49.7886605504986
-10.051297525944,79.7970643828426,-31.1570896484267
62.9731929213453,7.28370458544931,-67.2842845626414
55.0875308208557,81.0951619034081,-39.8396513667538
9.80199519845937,86.2754108895585,-26.9973000846991
33.0478343368109,85.8524759426439,-31.7119798514527
75.0071498973206,58.8794184704211,-46.8251753104556
Start,1
-9.98332354697934,79.8478883421856,-30.9583433914241
82.6677740761963,36.9474766329232,-49.3279024533859
55.1526715614174,81.1657191306651,-39.6023462002116
63.2006154800387,7.32459617651002,-66.8962686466127
9.67960776714487,86.3737511944281,-27.054270210992
33.107601613449,85.8917496332701,-31.486561284129
75.0765407117555,58.9437787796554,-46.6418085995195
Start,1
-9.82264076051898,79.7338713077194,-30.7535544948373
82.6299626022168,36.8745019631932,-49.3914004435378
55.1420688965794,81.0643460650638,-39.7771211706828
63.3228826753661,7.14194646399779,-66.5898533819783
9.85703941223704,86.2550151752727,-26.934012231407
33.105962212823,85.8172370221189,-31.6510862321805
75.0626615475508,58.8349520722212,-46.7671142538042
Start,1
-7.60045340572725,79.1332668257976,-26.0999418259003
82.664659073818,36.9567739590244,-49.3256648251857
54.9781186541728,81.2107541485147,-39.8823688860819
9.47141771093033,86.4549597769951,-27.3041428007658
63.3726812620969,7.22276146236646,-66.6084721466486
33.1139779196872,85.903989101913,-31.4840617176711
75.0765407117555,58.9437787796554,-46.6418085995195
Start,1
-7.59110839859229,79.1053748474941,-26.1066547105011
82.6431679957656,36.9888067305348,-49.3072333348371
63.3454204193653,7.27117449572708,-66.5758224840942
33.1044866110707,85.9010469593712,-31.4843236559287
9.09444451215037,86.5648231155619,-27.8482562486158
55.0083481978012,81.1222096682077,-39.9242309996948
75.0765407117555,58.9437787796554,-46.6418085995195
Start,1
-7.45376331772319,79.1024062696694,-25.9811775450201
83.0685231912154,36.9621434880707,-48.4849065099679
55.1408811253789,81.2131918781355,-39.6375421193714
63.4881168933381,7.35946048565163,-66.4850959109377
33.0458114849105,86.0280104076096,-31.5023082836462
75.2165984679999,59.0060387979703,-46.4016636970075
8.86455934981072,86.6866005077508,-28.1649174977967
Start,1
-7.37250608665382,79.3299932089891,-25.5211741323955
83.1946886818517,37.0928404741166,-48.2350081845316
55.0773721023217,81.434091689724,-39.448275680775
63.5641462158346,7.62753796309858,-66.2759131989521
33.3501071765362,86.0429727595618,-30.7416136372154
