Start,3
10.1227943045266,90.2873559935448,-33.0093772342693
-13.8620747098169,84.2723231484319,-31.2973834638758
43.6899890456992,51.8057395217519,-91.5600237059375
64.8406808543363,79.5077663877773,-19.1027360278263
69.8675031606962,130.856723266116,-21.2481835204738
46.0686762621708,12.5595486223657,-81.2807986774856
Start,3
-14.333033000811,84.5941137751129,-31.631155392786
9.81435106374027,90.4333627459706,-33.2265235711087
42.9845865033756,52.1635337826519,-92.2859609273513
65.0735641562815,79.3897507817042,-18.8547478431037
45.8751068732508,12.5609860665511,-81.387717730556
70.0809951164213,130.66733483237,-21.0078343292056
Start,3
-14.4553754650665,84.7668660217001,-31.8968184723166
42.917352158896,52.4567237736769,-92.4507371190186
65.4499933236039,79.1725662552083,-18.367783750893
10.0575482726172,90.4683547312116,-32.8882987352705
70.3683104828178,130.522122141873,-20.5889696806586
45.9272426823021,12.6581281250381,-81.3644585336122
Start,3
-14.1221725522635,84.6136311077809,-31.36120012652
9.8129297442018,90.5799113521944,-32.8800111455684
42.8658797565871,52.7681256626797,-92.2949611269907
65.3825040276707,79.2546411743921,-18.1450928859915
70.4527464654789,130.479708704591,-20.0525394926333
45.9040478533617,12.9078468012898,-81.3364485732571
Start,3
-13.6320809392549,84.3535604810907,-30.8693820740217
43.2089379541258,52.6673989645455,-91.9280151408654
9.7770281924413,90.719809663844,-32.7740079640581
65.3328923384446,79.2659132719966,-18.0727714138549
70.3833755644063,130.483452771152,-19.9475185279457
45.8940729315714,12.9927116913892,-81.3414903751867
Start,3
-12.4690150615146,83.7256880125878,-29.7971644597936
43.3805188361367,52.606792184326,-91.7179477622302
65.3254023363294,79.3106352645732,-18.0024135989185
9.60979448809762,90.7646416547648,-32.8370613945642
70.3776817805398,130.540656012312,-19.8747989689536
45.7590381587984,13.1911170829483,-81.4878641622281
Start,3
-12.483868561854,83.827836657326,-29.6899320251562
42.6864167490553,53.3332723081966,-92.8565930619877
65.4549023607313,79.2541508576946,-17.6767539333354
70.3428898577109,130.557193694323,-19.5920579741201
45.6822439733088,13.5325867876894,-81.6921710004175
9.56102362184679,90.6970155099419,-32.8197852347919
Start,3
44.0429608860069,52.614465182591,-91.535734888714
-12.6209321535298,83.9796890424685,-29.7384019656601
70.1981665452871,130.626952269961,-19.6521602702382
65.4846313635348,79.1799157879118,-17.602810822788
9.99044651799661,90.4817089107632,-32.3834864153273
45.4213528778588,13.6947067742242,-81.9999982835656
Start,3
43.9529890647105,52.5833905231739,-91.7237963406001
-12.3838736090842,83.842317587461,-29.5115970224725
10.5713175950339,90.1929962436709,-31.8119043239048
70.4494543461166,130.480131353827,-19.5105196573731
65.7272861862869,78.9973757431476,-17.4259355760803
45.6467802364225,13.5263209484121,-81.7441565806357
Start,3
43.8465895823204,52.4908153092915,-91.8042798642673
-12.5029732803347,83.8341101931631,-29.6313915369199
11.1399784907714,89.6623899674115,-31.3759607395379
65.7934940108523,78.8663163231698,-17.4391543701772
70.4628712970094,130.332797943051,-19.5704304989019
45.5709069205856,13.408758432691,-81.8507730510209
Start,3
43.3209301885576,52.4061069964262,-92.3358038823985
70.2778327322437,130.367164513265,-20.2087282992775
-12.7059438217711,83.7471780473974,-29.9082326571314
10.7533265021348,89.6549302703818,-32.0281815990757
65.7700923563718,78.7185204285228,-17.7280368195043
44.7436939259836,13.485973738542,-82.7047504597065
Start,3
70.0797518027316,130.428428661233,-20.859009297482
42.9854050249859,52.3721172443255,-92.6812764898684
65.8688254268761,78.5878575283588,-17.8417983153847
-12.9266134593737,83.7884208830792,-30.2604684606556
11.1059574512305,89.4111424522273,-31.8868778550015
44.6144561879262,13.1179248633426,-82.8694048617889
Start,3
65.7377716457283,78.5044265290457,-18.4842331217788
70.1223189088916,130.251729334869,-21.6986356497513
10.9643963432948,89.2863102244661,-32.3725027679
-13.2157599758693,83.6969971326036,-30.7782958873625
44.0561563057698,12.7067287112503,-83.2153296167669
Start,3
65.6553578766009,78.6357916416893,-18.338555849511
70.3611915839158,130.199527199177,-21.1855990255325
-13.2546952842043,83.8203847836216,-30.9324548127461
11.3228103761177,89.1523325222977,-32.1514936925204
44.4183177183528,12.8210950243579,-83.0059047701906
42.7865112220005,51.9192021122332,-93.0320010542058
Start,3
65.1347038856718,78.9021615430881,-18.898506647316
70.1069703280212,130.315210879442,-21.595958351115
-13.5728478697041,83.8399512204979,-31.5115036038321
44.6668219211607,12.4105980452257,-82.9198642953699
11.5208870059662,88.8889017999304,-32.1622592387906
42.8418919763359,51.6751870675753,-93.1501620588502
Start,3
65.1650250146146,78.8923606582792,-19.0774317371982
70.1140189855912,130.337057439072,-21.9078720506313
11.6561769109929,88.6158698578194,-32.2046484550889
-13.591670931102,83.8634795864848,-31.6326430620024
44.7618019660675,12.1635455965345,-82.8114659798939
42.7762085458576,51.5456083542154,-93.2771184422833
Start,3
65.5007313677816,78.7454517794772,-18.5960547280067
70.8514225733996,130.019795837713,-21.0106626599713
10.5887513262358,89.4276012779253,-33.1642815581756
-13.2531437640287,83.8412947208362,-31.4904521395456
45.1628128900133,12.0843948537476,-82.5442186673622
43.4328101520522,51.5143099733544,-92.7213692419651
Start,3
70.8009945414269,130.025854476249,-21.21635701964
65.4298278955323,78.7390082660764,-18.6975090390489
10.3445110914589,89.58201378484,-33.5352963163102
-13.5160546724814,83.8250380297452,-31.8608994451172
46.2570326862244,11.6160000491397,-81.2359046235833
43.2849732429532,51.4784683541942,-92.8112153363559
Start,3
71.1479559710427,129.958895630858,-20.3234817246249
65.7560399982741,78.6367447869108,-17.9821660006359
10.0507701417684,90.0672052508601,-33.6914765943678
-13.485252923164,84.0393781825678,-31.7678424724822
46.9246322256262,11.6507248839666,-80.6319389786046
43.654953489626,51.7582273030915,-92.4221836488475
Start,3
71.5800935361221,129.974774302704,-18.0362521816144
66.2141954375251,78.6121034053514,-16.3909697651916
-13.3626171956008,84.3513412496392,-30.576827695551
9.47982400615263,90.8627173385349,-33.3149361302274
47.5847557419802,12.3769487578264,-79.757949069862
44.1302926458972,52.6507249837904,-91.1770910582815
Start,3
71.6463701077055,129.889328306317,-18.0878756831433
9.30230078667569,91.0709090424251,-33.3904512281494
65.9143858584175,78.8051117821237,-16.7975179182242
-14.7536346952531,85.2318033147086,-32.2507900429521
47.4295235950698,12.4476679453942,-79.7957837498481
44.0558195471627,52.5870113805128,-91.0801508134732
Start,3
71.5501196885072,130.032354956937,-17.539952015347
65.8956363289624,78.8901491096727,-16.3946662866034
9.53395782580886,91.1418552628076,-32.8817823990394
-14.3464733097088,85.3341718188062,-31.6603289921977
48.1484031465773,12.6552066692763,-79.1507108397068
44.2255956392574,52.8181553003593,-91.0819963262784
Start,3
71.3508633594015,130.108289517906,-17.6959689319849
65.8628861106501,78.9275480326209,-16.4321360030832
10.9568543526023,90.347686196095,-31.4262345750072
48.2124565328479,12.5946090687673,-79.0998416309923
-14.2106144763147,85.0014469080772,-31.50303281354
43.9763357573219,52.7464938407836,-91.5018428264557
Start,3
65.8292772040366,78.9292969685823,-16.6369962160091
71.0093978288733,130.255388531383,-18.3915671856933
11.0648326878025,90.1144454502021,-31.3010902243781
48.1358547933273,12.3973216322376,-79.0762472915498
-14.4417102445472,85.0239377573818,-31.5832961234132
43.4577308770964,52.7491728636111,-91.9905857300217
Start,3
65.7840074622811,78.9192377039827,-16.7099522104066
70.1828572109026,130.773560459937,-19.4197907499125
-12.652020633524,84.1293007368693,-29.7105436458735
11.4962883024563,89.7641609566788,-30.7724061399352
48.0707883415282,12.3896643528765,-79.0636667946346
Start,3
11.8166094464782,89.479954045551,-30.5217779146897
70.1213332862717,130.720875912736,-19.6654165966384
65.6591587785048,78.9127007195841,-17.0487068497179
-12.8757678459718,83.9700717902569,-29.9982093823135
48.1250080246464,12.2379237947951,-78.9342825965879
43.0275304917417,52.7517915986537,-92.2296036683273
Start,3
11.6670685074709,89.6700062270948,-30.527638000984
-12.8492649555693,84.0989649795606,-29.8636810633444
69.9677753713696,130.830115126137,-19.5098586453359
65.2078677578281,79.1768036422073,-17.3390901659644
48.0403129774567,12.5233565793702,-79.067368783559
42.944477426071,53.0684886697875,-92.3009948085209
Start,3
11.7177500830603,89.6868975786536,-30.7004905580502
-12.8020143132907,84.1275718303716,-30.022023993207
65.1036980087261,79.1371223047947,-17.7378944589891
70.650967121216,130.313097820105,-18.9872483724187
47.3826366873173,12.6855686027842,-80.051650532653
42.8975428360091,52.9016564674309,-92.38922669964
Start,3
-12.6945826880432,84.2091710524445,-29.8390149653859
70.5979099697622,130.309853012364,-18.9010197535381
65.0219479045333,79.1783151244067,-17.7331644950169
11.4829653528485,89.8825430808701,-30.8747565661856
46.8337474380878,13.0763310929286,-80.8021844598558
Start,3
64.7659258542252,79.2795344537406,-18.3257536061829
-12.5135853423932,84.0135299382178,-29.7056626698667
70.4843178986297,130.29878014159,-19.4471877416192
11.3514711149858,89.6071979123968,-31.3318955628661
46.7311977679104,12.7183659707384,-80.9040057136801
43.0161276932329,52.661918910447,-92.0474184491639
Start,3
64.7537827687392,79.0834171065835,-18.7574145410845
-12.5327409247814,83.7470749145079,-30.0732058127379
69.9170555009838,130.44001350044,-20.940284111163
11.0199661241619,89.4382915660702,-32.1286104883843
46.7370792425252,12.0891983370148,-80.7844863571652
42.9354123573925,52.0473345774152,-92.2390049388144
Start,3
69.8314414278393,130.579073558455,-20.7451493490951
-12.4992310191771,83.745971798634,-30.1416775649424
64.8925421233577,79.1634876498168,-18.4223912107977
10.7383234512562,89.5733184016267,-32.5697391829002
47.132378392777,12.0032413097535,-80.5912667087582
43.3417641304481,52.0570398500474,-91.983272860418
Start,3
64.8250578971584,79.2329511843689,-18.5964891966971
69.3317680280192,130.895120575791,-21.4313158716672
-12.8445068200794,83.7263061497578,-30.7390788721913
10.6728385063423,89.5257063405112,-32.7388002883888
47.5696950653296,11.7203439978751,-80.1149795324923
43.3921426947365,51.8282509842587,-92.0562755093119
Start,3
69.1665345551647,131.135356506953,-21.5289257579523
64.9572205074778,79.2794999859996,-18.3837240440419
-12.8293951684061,83.8572713102777,-30.774438157164
10.8296777270724,89.6645528381812,-32.5152906774143
47.2846759691403,12.1684011072254,-80.5277184193679
43.6502264600913,51.8630225462309,-91.8463851297934
Start,3
69.633720342331,131.181471632978,-20.5507776900667
65.628746838139,79.0850787059106,-17.2881497186301
11.1958858709762,89.9305178373989,-31.7573121967889
-12.8362375723577,84.0850345864314,-30.581607439331
47.66400093745,12.4610098046198,-80.0368055378588
43.9769356798766,52.4235489059735,-91.2855143827358
Start,3
-18.8658282534213,86.9353687299629,-37.1032268251634
69.0146718287619,131.27251473769,-22.454552998305
65.0764060610394,79.1747109029554,-18.7254777496526
10.7194503638913,89.8540341107858,-32.5721601041181
47.8108599206778,11.3307529881912,-79.2059829305001
42.8790541166173,51.917548595075,-92.2862633283027
Start,3
-17.6111004992649,86.8743568588738,-35.5158541705803
68.2113713654036,132.156972896308,-22.9483032188092
11.3562323370894,89.9437732397014,-31.736091144723
65.3056864270282,79.1906811845361,-18.1523259804945
48.0973524771875,11.8657211596552,-78.9426844938638
43.244429640763,52.6446339122879,-92.0065839880078
Start,3
-17.104336485611,86.5160748377642,-34.9828702815503
69.96176436459,131.0527338095,-21.1113652125767
65.3696677820454,79.066528064358,-18.1138904457558
47.9508878519949,11.8863419870978,-79.0661035565526
11.384440756119,89.7139525783052,-31.7258264616811
43.2122166095749,52.6007445141749,-92.1056853073611
Start,3
69.9228311137898,131.274341721349,-20.264791399856
11.4152561942591,90.0611149746293,-31.2531738373886
65.3721469554341,79.1870288789126,-17.4635465351046
-13.0974788397087,84.6847025254136,-30.5499477693858
48.1412759058105,12.4237725227263,-78.9935809416642
43.2209044391318,53.1193813171792,-92.2463530646957
Start,3
67.5262965665219,132.595087370541,-22.7911153106368
11.1658704820675,90.0376345466,-31.4053016002593
65.2869994098056,79.1896707954571,-17.4870948445594
-13.3879030959954,84.5569332603362,-30.7688932166949
48.2106962222543,12.2446573524459,-78.8952900499835
42.9688621982245,53.0011317284262,-92.4032236477856
Start,3
64.9997082300934,79.316950241721,-17.6864770136418
11.1320328112743,89.923999721914,-31.1577329027085
-13.3931694391131,84.4304845838733,-30.5259321813817
69.4898705326715,131.240668016109,-20.2802132525751
42.6121980321925,53.0309360699188,-92.7153863837222
48.2176474442192,12.2512386098178,-78.9015052007445
Start,3
11.6188298314634,89.5950139762734,-30.5553411961324
-12.7073790435396,83.944033256752,-29.6927824341327
65.1589931968412,79.1301826931584,-17.51368394094
69.5896425085789,131.062573745279,-20.1600594109162
42.8274916678892,52.8789731566545,-92.3062181735943
48.3255189278577,12.1912979213657,-78.7526275261342
Start,3
11.7532975404408,89.6554876505865,-30.4649375659966
65.0210483271129,79.1822432125791,-17.8024638471827
70.2876722488473,130.553980786807,-19.3954440937738
-12.5426987812912,84.0767238186738,-29.5325573686713
47.9785975424775,12.283556257485,-79.2147313662184
42.8253945832346,52.7851717392402,-92.3206544930819
Start,3
64.7158288694004,79.2383941806517,-18.4218880906332
-12.911996682136,84.0600586613784,-30.0290594308686
11.2047656947717,89.7092414875961,-31.2664583319931
47.1611311951485,12.3577292106504,-80.0770613371729
70.1414883011608,130.379012367981,-19.8477197688741
42.5879654745995,52.4567410288749,-92.5645245684397
Start,3
65.0448612726826,78.9960469852461,-18.1737337749247
-12.6758554969894,83.9618301172208,-30.2027461830624
70.3268311401672,130.145066893549,-20.0099630018885
10.8303584171224,89.8107205561862,-32.2121103508554
47.3130238495254,11.9690171440248,-80.022134649709
42.7554063442468,52.2226968586837,-92.686518271486
Start,3
-12.3474314794039,83.7823340172827,-30.4506458354219
64.8916250011733,79.1324924228984,-18.8459310110184
71.1572087756008,129.668926651201,-19.6951933945063
10.9676963486598,89.5465444495254,-32.8639864032955
47.4709479260537,11.4228155006431,-79.9493567811813
43.4045273417286,51.5609455293586,-92.4277287940125
Start,3
71.0397631591458,129.876440015369,-20.0100511183738
64.7692682253963,79.3095387959754,-18.9816384506622
10.7626697471074,89.7578643179215,-33.4786868789045
-13.5961712002161,84.1711320864936,-32.3717908805282
47.4289011678598,11.4466871792277,-80.2785964498833
43.6016832433508,51.4698465817286,-92.6176935034114
Start,3
70.7572826829892,130.06022194342,-20.3397745977138
64.6224367697206,79.3679207933296,-19.1522122603995
10.2253497343692,90.127952113956,-33.9746228275577
-14.0783254265054,84.6131071068565,-32.1901703932635
47.4199931379355,11.5384767716102,-80.3371367189477
43.4144727544303,51.6823169387147,-92.7619611089482
Start,3
70.9726673645716,129.997539219347,-20.8308164956409
64.8134105406119,79.1534390584503,-19.3154302613727
10.2057768286358,90.1205403458293,-34.1126385035546
43.253621869177,51.6114502293847,-93.0106742229109
-13.6789276589477,84.3046383847083,-32.1919602655334
47.4857070501564,11.3857683500631,-80.0289022895965
Start,3
65.3740422268519,78.8173841511993,-18.5164214704084
71.0511693314979,130.035758024355,-20.449114372594
9.95885057984218,90.4096639830542,-34.2914634251888
-13.2132399759737,84.1298523607786,-31.5769314118498
47.6361262336302,11.5581811487435,-79.8861239620142
43.4423046955913,51.811616248041,-92.7891034034234
Start,3
65.7209335368947,78.8461085270937,-17.2391039384463
71.360697121441,130.092455298423,-18.6453226966762
10.5845439687499,90.3039251533471,-32.4270724367886
47.8815449159581,12.3016345964623,-79.3533717758631
-13.4167067380078,84.1771081181856,-30.8022018490325
Start,3
65.8356247040424,78.7126285473557,-17.1589178267756
71.0640996541989,130.117585560675,-19.091655592046
10.8485790703893,89.9386359048664,-32.1494520275087
-13.6473927447892,84.4686444388058,-31.3200829494222
47.9586765425022,11.9953147010291,-79.2077257766426
43.8159195597096,51.8659920309099,-91.3915106120187
Start,3
65.2633168020654,79.0971895331542,-17.5737254670172
70.4154798463571,130.406767686521,-19.3940995669793
10.5632375159017,90.0369113759204,-31.9340320327745
-14.138015503564,84.5815041472612,-31.3462322623358
47.3323485657452,12.3856747097662,-79.7268438198313
42.6221590148383,52.5111254959433,-92.4025780015516
Start,3
65.0204078469866,79.1875105441586,-17.7342120955092
70.0040038019313,130.619530587156,-19.6432416841123
10.8294519876843,89.9255530743549,-31.4351170814096
-13.8576646245771,84.4168191647337,-30.8602083367639
47.0957499570452,12.4483302834144,-80.0550052940594
Start,3
10.8152611274252,89.8494811539221,-31.8174558959067
69.6570290062919,130.731988714519,-20.384991900594
-13.4465552454256,84.239172728955,-30.7724564456132
65.0349631008132,79.0503823805029,-17.857578261921
46.970304521908,12.4972924763923,-80.3109311458
42.2395544108814,52.7794291152389,-92.9329407247472
Start,3
69.7801694754286,130.593274393969,-20.5418639527801
10.724655313285,89.9521450835051,-32.0742556291037
64.9997428391057,79.0902160530677,-18.1067294127309
-13.3390992588332,84.2663889964997,-30.8270733002728
46.1519604690691,12.9427806948952,-81.097128517181
42.002424241349,52.8861369873781,-93.3118440447087
Start,3
