Start,2
94.5284261015829,122.87080341431,10.739669752894
80.8655360130461,139.955680662463,14.9513868627827
75.4954477225654,76.3376420987004,-7.77721593614661
30.0755955686657,85.4643346269978,11.4835736910933
57.2577451906505,138.679565925845,22.7230037687738
90.5870216013371,66.3158309908256,-41.5809128323145
23.5818615926656,115.632207193532,21.8793595960479
54.715644117688,83.4560429411308,4.61339633509419
81.3160735285619,44.7378342977764,-49.6127964507246
62.7580192504343,15.4466042794674,-64.4300287878319
6.25541371530593,78.5720472541885,12.6552774335625
Start,2
94.7383344219734,122.763869290952,11.7261650370382
75.7223761468152,76.3072050583133,-7.06864861634436
54.9660982229231,83.3450361990718,5.25877583936683
81.0460946937204,139.802585147834,16.0057703450293
30.1843142988355,85.3557722649268,12.1305716468725
90.7150933397055,66.5226048918693,-41.0561368462253
81.59602469211,44.8989834896148,-49.2619381269918
23.5992254637226,115.476015934997,22.4659663098181
57.4762796312909,138.467781595553,23.6954996645037
62.7932339078327,15.8216030120561,-64.4625817511725
6.69559732056877,78.3528502093798,13.4313010824083
Start,2
54.7768781804949,83.4102599970677,5.4058101712975
75.5556828509122,76.4556831527692,-6.87403928947792
80.8937559292011,139.81197937313,16.4971850967525
94.6606058293214,122.832434288728,12.2362888531181
29.945274242884,85.4174995924695,12.2218296328472
90.7368912838561,66.7234040360519,-40.6410443410696
23.5140330303547,115.428590146022,22.7727796882465
57.4524363366213,138.41554641351,24.2994390143553
82.1760265646406,44.9143677914382,-48.5713458844162
63.0139975151375,16.0048770737601,-64.2235953286515
6.97227016691432,78.1523267470152,13.7199173846803
Start,2
54.8211721482474,83.3626569956811,5.66127680861547
75.7607031221378,76.3880323445254,-6.40533106988771
94.9510373574495,122.722607232836,12.8261559210517
29.9997529772035,85.3897760402233,12.4103750061117
90.5656473824083,66.8214468492986,-40.7483996877106
81.2426386927975,139.614273573557,17.3309382044891
24.2875864748272,115.035126802812,23.9654047627409
57.7907250960117,138.226318539655,25.0135187627833
82.3678816283464,45.0198913273812,-48.4409138916408
63.6199789396637,15.9470177281402,-63.5534223999794
7.43027953556521,77.9404629219618,14.2403692832591
Start,2
54.8203253847927,83.3763306696605,5.4942238725911
76.0210540613293,76.2659731534875,-6.18012678809593
30.1711671919875,85.3751616469166,12.4300248627265
95.3435768892534,122.513314434262,13.0939901112663
82.1130783082646,139.290890009257,18.1149600110064
24.9030637700491,114.851985698684,24.5749118802242
90.846426952264,66.6461674132277,-40.7684597104322
58.1629451655003,138.118784342846,25.2797614119386
82.6360321307626,44.8795474465219,-48.2391908731645
63.9610175883952,15.7949557591677,-62.7973408736755
7.88407931578042,77.8453733989324,14.649775180983
Start,2
55.4549185337947,83.1094936394464,6.65115352979916
76.2577130786958,76.1929085516385,-5.52363632540358
30.2112485034159,85.2988626122993,12.72231436846
95.6187940898442,122.371841923446,14.1769347711236
82.3435368581376,139.147474178751,18.9596572152848
24.996019383412,114.757997097201,25.0937715021312
91.1845018964405,66.6733503577405,-40.2898454288608
58.2708180924182,137.996802679085,26.0319750778112
82.866804952102,44.9632953876097,-47.8318515492772
64.7150868861707,15.7541430043404,-61.9125183451689
7.82984757129467,77.8033865497235,14.816098118359
Start,2
76.142181393631,76.1614149237615,-5.6004025977835
30.2864304243816,85.2650029209478,12.8774022031249
95.5358714553185,122.320954227177,14.3177048945394
24.9794400646741,114.753203057557,25.236099266289
58.2565492971358,137.978235487968,26.2220801183289
91.4758427308793,66.5427781766126,-39.9712697160356
55.2964901506597,83.1151643696882,6.52870338711858
83.0590147903791,44.8426314564135,-47.6859346484478
66.1959982999684,15.1919579751402,-60.2087426911892
82.2958950241403,139.172930421394,19.0529963134109
7.8513519318412,77.8033939488142,14.9490001958439
Start,2
76.1162504340774,76.2726191968971,-5.6726958818413
54.820632866209,83.3713184524066,5.83839268843366
95.534202576373,122.407283394163,14.4222561949578
30.3378150594362,85.2549476920443,12.9317760087842
24.85972664511,114.827523662571,25.0151939448687
91.608587976679,66.5131561962165,-39.7809215224001
82.3185842310465,139.307497928562,18.8257909229565
57.6988524631467,138.310818470195,25.4569011559937
82.9561303404411,44.8951024836324,-47.864811633876
66.2627791298863,15.1721141360692,-60.4383370089533
7.72631422018504,77.8880367649892,14.7426679100193
Start,2
76.2967612652202,76.2148281932937,-5.56528676359001
54.5100346466853,83.4376470959248,5.3650036114342
30.2707311295597,85.2885147224639,12.7846888057876
95.2621823710828,122.491927587417,13.8744123170932
91.9345684911126,66.3396611707674,-39.4428705117636
82.3651550155381,139.355898360805,18.5321356013052
24.6047278273018,114.985574463821,24.3518998105878
57.6428805395124,138.350652695558,25.1712713563362
82.436292045289,44.9296717465635,-48.5907093510971
65.3665750858581,15.2717961185802,-61.7536627713694
7.61119275275513,77.9731559405617,14.284091414201
Start,2
54.4387827874278,83.4965791818515,5.1567280374692
76.4100144104298,76.1682631999462,-5.53916551271308
30.480715274518,85.2738611092284,12.9908163023154
91.6865943154973,66.4156886585512,-39.7916430709409
94.7828179286817,122.732369500693,12.9624176101185
58.144908435998,138.244500358244,25.5120398349038
82.5693300269798,139.314770916494,18.5566527146331
24.5672075517501,115.094019318834,24.1323554499849
82.7061480307995,44.9214161210919,-48.1929263943399
7.5620476261314,78.0746345987853,14.2879005951155
65.2405288323882,15.2569637688173,-61.9538149401858
Start,2
76.5673974097453,76.017316758076,-5.98152042593413
54.3334486106825,83.5141623062917,4.34245253555211
30.5039082064162,85.3567170044547,12.4021175681536
91.0364054340155,66.2890831917699,-41.195923640534
58.0557620687377,138.464112136061,24.2834775456844
94.403416810416,122.906876726023,11.353040193647
82.619232118295,139.395000107262,17.4362324712361
82.5837683627576,44.5549063988293,-48.6287802967247
24.1869549478935,115.397443986489,22.7960856134226
7.51079605324835,78.1961731934822,13.8382813468622
64.959123187332,14.7715456516383,-62.2778133359735
Start,2
76.7438559446614,76.0323333894863,-6.18815662691638
54.5024457176225,83.558131120199,4.17277136588384
30.7187240083969,85.4020240922755,12.2781222526219
90.5988697436873,66.3429240970577,-41.9469131113215
94.4112522650058,123.073280904093,10.6982270667972
82.7384561650489,139.474792816307,17.0101497246619
24.2859089131537,115.490118132909,22.3815906471069
58.0994296295318,138.597819946287,23.7481275623166
7.72832564283235,78.2621362801959,14.0118930667259
82.6728801832538,44.4476369069373,-48.5142977937099
64.671033855801,14.6072079776325,-62.6334957996312
Start,2
76.5264915694722,76.1303674758535,-6.76923063796509
54.7347111262429,83.4957003273826,4.21543248303445
94.1555833107824,123.148167462459,10.0061468094284
82.7081055412594,139.494306383359,16.7334501933612
90.3071972730217,66.331869841559,-42.3022680792166
30.7426504528169,85.4388174694484,12.0011193695239
