Start,1
40.8818909060336,75.2195634376666,-53.5072695291615
79.7193844503957,44.6375174606573,-69.7621698889309
61.4872894851609,66.3479129809823,-52.8108287182608
68.1919434203968,66.5495195181563,-70.5705725224429
20.0929983410738,78.007944729519,-46.7775413773695
Start,1
40.8550361255255,75.2232351864928,-53.4950580664652
79.7180536089672,44.6515221014503,-69.7389075616406
61.4577249845094,66.2367068572807,-52.8163849857293
68.1761800967709,66.5391709048461,-70.5555721480529
20.0795707060906,77.9982092782304,-46.7549334418803
Start,1
40.9125463792,75.1752371130525,-53.5345787288737
79.9473265055612,44.6101925007243,-69.5980274064233
61.5096879549473,66.2928416190531,-52.8410600066762
68.2102891500735,66.4832883389262,-70.6026461592474
20.1276292143879,77.9870462099414,-46.8004532595929
Start,1
40.6610391850652,75.1546624365439,-53.7483411475749
79.7286391645432,44.6373240043897,-69.8037633798112
61.4931680425659,66.239125356363,-52.8162276699659
68.2126605339306,66.5328092702962,-70.5552392932401
20.6129212566803,78.1002604189442,-46.307936075316
Start,1
40.6917699350682,75.1678961461934,-53.7278901063604
79.7622727979278,44.6663147766308,-69.7755569856822
61.52075792179,66.2322047354422,-52.7971279171298
68.0161364031918,66.481844358223,-70.7819115373108
20.4089326647771,78.1295027819869,-46.5333382010002
Start,1
40.7272212171354,75.1760111924309,-53.7158229926823
79.9881086070572,44.6469043532107,-69.545908792651
61.5667827895905,66.2110847117934,-52.7735251267289
68.0436498870562,66.4815067133946,-70.7769231648782
20.4474394198491,78.1354080515733,-46.5164220106996
Start,1
40.749872937071,75.1704588894405,-53.6908502534758
61.5830447838211,66.2454491512574,-52.7268680628639
79.81856535486,44.665694043151,-69.7133999083952
68.3052393737757,66.5791545588936,-70.4774633740664
20.6937959609222,78.1330334966859,-46.2723741653266
Start,1
40.6745634694878,74.9831183162124,-53.8382519216842
79.7747234204189,44.546744645477,-69.7869734278654
61.7823845206847,66.2126463224623,-52.6304305827504
68.0322314017076,66.4222300699637,-70.8291187084882
20.4263141875865,78.1141437715501,-46.6224564196187
Start,1
40.4657976472806,74.9649496533267,-54.0722258675618
79.3399671968592,44.49949447406,-70.2208800371465
61.8055168534171,66.2485161118324,-52.6157133967278
68.0549668360567,66.4440134395211,-70.8137835491623
20.9653008112765,78.1436569053858,-46.1203946663765
Start,1
40.43633532786,74.96711497353,-54.0891614843028
79.3308529621957,44.499630485072,-70.2215711491142
61.7923569296583,66.2615988535066,-52.6168892433757
68.0413049729991,66.4681174439016,-70.8156098727272
21.1827774782005,78.1531828598287,-45.884741578656
Start,1
79.2682634214941,44.4006798323151,-70.2900176504756
40.3527870735413,74.9829964219074,-54.2088602401971
61.6965341374967,66.2209807476758,-52.7301077584407
67.9711965657204,66.4682726941246,-70.9110042172358
21.094516941195,77.9958501524423,-46.0194086186964
Start,1
79.1615043430755,44.5378269078829,-70.3428522843963
40.4268801260332,75.0244609826908,-54.114263289623
61.7935237403276,66.2945278623697,-52.6099855282189
68.0719834306585,66.544014138352,-70.7899158209772
21.194246549086,77.8015310877393,-45.9047403016842
Start,1
79.1182248166846,44.1716612500439,-70.505533489369
40.1255514469023,74.8093613351076,-54.6577839867355
61.9959928140357,66.2026430609555,-52.6349915403108
68.0223034634472,66.292870337163,-71.0285194977384
21.1182643726107,77.6492313067049,-46.1973306513194
Start,1
79.0611388272266,44.1463627532502,-70.5740241404761
61.8969180575263,66.1540522577192,-52.7560428752805
40.0139044397976,74.7687871312052,-54.8062542878055
21.5204263273662,77.6654518598799,-45.902604715217
67.9378106046402,66.222061162438,-71.1533361546056
Start,1
79.090270292238,44.2668461224933,-70.5020797999868
61.9168828494558,66.2425783702418,-52.6616262153052
40.2673609365008,74.862485586165,-54.461642065479
21.5362170559643,77.746085115289,-45.806543972857
67.9633285013307,66.3186344722117,-71.0560797134548
Start,1
79.0524252938938,44.2409645156273,-70.5519981339293
39.9732490810329,74.5220267132596,-54.7974334148746
61.8631469358242,66.2323561046091,-52.733399657798
21.4755919691575,77.6822745281189,-45.885408138308
67.9084205534939,66.3007945662982,-71.1287430188752
Start,1
78.8256914949548,44.1960712114171,-70.8161788922101
39.9098910595162,74.4469104530271,-54.9381177215666
61.8093704015367,66.2064382246225,-52.8323358758522
21.3991532122931,77.6109404586218,-46.0521842606403
67.6483946064611,66.1927152028865,-71.4690383100785
Start,1
78.9392904999024,44.2674079684396,-70.6824438697792
21.4860253183796,77.6701280420211,-45.9280668974589
40.2179114968634,74.6424275224199,-54.5751345022966
61.9010370780044,66.2426717488402,-52.7112052601068
67.7379021679359,66.2309447322504,-71.348675723059
Start,1
78.8699449471989,44.3089631691286,-70.7439481812392
61.8173965027976,66.3280955192072,-52.7822491975189
40.0990410302782,74.6211281190134,-54.687910590637
67.4234944751512,66.2004575770654,-71.6772353753491
21.3492991542611,77.6344472316098,-46.0561300183977
Start,1
78.5724258134419,44.1766628947407,-71.0464412504718
40.0049065838965,74.5244492834392,-54.7850794029815
61.7202459640792,66.2730962994787,-52.8557725970862
67.3571502101283,66.1880387814056,-71.7315830898229
20.8060353007374,77.5773042649447,-46.6420282983537
Start,1
77.3516263529415,44.0413838400081,-72.4414398213015
61.83135072681,66.1751122466835,-52.8624513325526
66.9932424709187,65.9512197478246,-72.1784126548205
39.3798130225061,74.3138572556515,-55.4548632687533
20.411560481716,77.4473393123591,-47.1219130424803
Start,1
18.000794412256,77.2766745337572,-49.6994438692586
65.5199956403013,65.5964510258282,-73.8389757239592
62.1733789731427,66.1522199765225,-52.5893361640502
39.2069537214998,74.1882017778603,-55.5930530342445
77.4102849039244,43.7591760156665,-72.4487393027588
Start,1
77.0593620388147,43.6421517149789,-72.8085379671523
18.1355648037028,77.3632045356602,-49.4469595834443
65.1828282688295,65.6631730407425,-74.1451386417498
62.2950544440502,66.3195528209504,-52.4080229834811
39.3497880141308,74.3278748267715,-55.4185578641714
Start,1
77.5922558710423,43.4129979899701,-72.4287259472152
64.9965695067657,65.3766835074901,-74.4713584006494
61.8567144400524,65.9796082882285,-53.0314218768382
17.6465774829198,76.6354450387618,-50.1618116250913
39.3785299383918,74.0752028891824,-55.6215792191161
Start,1
77.7846480104175,43.3260135478564,-72.3587781144501
61.5115695611948,65.8368358682323,-53.3886183627406
39.5260653011265,73.9417398396163,-55.5105710769858
17.7405245514561,76.788957555532,-50.1636387433117
64.9399364925261,65.4204196430322,-74.5843240304828
Start,1
64.756899386469,65.0753541545536,-74.9789679459362
39.7448635124705,73.8421719335607,-55.4848426901071
61.0231725545373,65.6170579025259,-54.0358889475427
17.4348235438586,76.5827773296465,-50.6602704495388
77.8029331899699,43.169014078259,-72.450580630556
Start,1
39.8321061759096,73.8754025980225,-55.384441314501
64.8157066886771,65.0426670736296,-74.9165644523263
60.3938769145785,65.5203020643217,-54.6916467739743
17.5256301309112,76.64612471401,-50.5416884499691
78.1048497448381,43.1853792511817,-72.1930612477423
Start,1
64.9075702758127,64.7795126898449,-74.9991685581576
39.6667557583375,73.6442859964073,-55.711952685109
17.6167283358696,76.1803503011118,-50.667260022367
77.9284527773279,42.8589812825312,-72.4380319166632
60.2019013555062,65.2970492276904,-55.0177768363565
Start,1
39.6468412220287,73.5741182078666,-55.8283699080367
64.9201995650866,64.7315862477645,-75.1410508246416
58.6251605487086,64.8495545757143,-56.8164322883895
78.1765654644673,42.8699662138399,-72.2741143880251
17.5935528631327,76.2043495265334,-50.8022639969307
Start,1
39.7096046770897,73.556228368627,-55.807069320931
78.0296572631886,42.8514371862466,-72.4034359228032
58.6946495849567,64.843525577312,-56.7709122579311
17.9296126136836,76.2699278528888,-50.5736767200725
65.2638877815435,64.6476334433289,-74.8649341075179
Start,1
78.3290198258968,42.8110517191398,-72.1030143859968
39.766101971121,73.5979543201485,-55.7202471616511
65.3201609469601,64.7596942601379,-74.7763311477451
58.9848268963441,64.8961482921034,-56.4748938009264
17.9555367415342,76.2408836728468,-50.5224594264444
Start,1
65.257421606123,64.7158272893396,-74.8559982162972
