Start,5
-2.83710771784275,98.8291546673894,-1.45885950892352
17.7651735710452,132.047008018253,-41.7763372386055
54.9308767161945,102.130541265689,-10.1230955561703
57.173282172754,136.899144450891,-31.6056042903847
-25.3016649907243,88.4377245709483,-15.5025484077335
-21.745284510808,125.613892156399,-31.468592370555
15.2412014132882,105.273912949202,2.33689983271951
-2.62367346214679,130.254134872779,-42.6655602912822
91.0345251547743,39.0019337236606,-57.4840128299833
Start,5
-2.64500683466419,130.016701824813,-42.8518269172422
16.5239708936382,132.670490617884,-40.4194192292823
-2.83951309840796,99.0565028385261,-1.37862333747774
-25.2758805522891,88.3959125827464,-15.7302962236118
-21.8262915690258,125.560195635283,-31.6145608426056
54.6362892877939,102.344283240977,-9.75279331372926
57.7222988853379,136.208884534542,-33.0702168436595
15.4305703745669,105.421775720236,2.04537271158186
Start,5
17.0746764352641,132.561200235063,-40.6831748706992
-2.95192659394843,130.679120231998,-41.348830626031
53.6020932129229,103.629108258177,-6.8198303064183
-25.3510518327792,88.5193634449276,-15.2964067398932
58.2981868648659,136.236564331314,-33.2164100176548
-2.9808033075348,99.5618112595054,-0.30995314406308
-20.6713359001133,124.954092233134,-33.3479527990632
15.5757917317735,105.443302554976,2.46087541688818
89.3853484300995,40.4033711858942,-54.4784939698538
Start,5
54.3929446851221,102.968390626048,-8.06599293830878
-2.16111095171354,130.049142504653,-42.6102818004584
17.9756844286281,131.771527758573,-42.1336571637422
16.7949837520963,104.082186972302,-0.23024948160581
-24.7662034000244,88.108323304937,-16.1448576513383
-19.2497416918518,123.807063056897,-35.8597575095145
59.1062087370958,135.62690422385,-34.4532568437013
-3.21457369323506,99.5449275502534,0.1374278098071
89.8488795946918,40.1763427606956,-54.9874920910837
Start,5
-2.55846941905454,129.782792744632,-43.6417307603208
17.9382815914709,131.13959560426,-43.5896685729707
-19.5404550345753,123.505677616861,-36.7743415785828
58.6656815678036,135.519095119871,-35.6534530761374
54.2656511349497,102.833620084832,-9.44548865345765
-24.7448677389146,87.6749938854524,-17.1709117819031
15.6075706906265,104.923915728099,0.627034737970192
-2.35986635702839,98.3738100868014,-2.9187375794191
89.7662623459951,39.8871173806465,-55.3677394542885
Start,5
18.2266606737556,131.411784689388,-42.8527016811868
58.3299277305604,136.069975987681,-33.7664683778634
-1.93237250869249,98.113246985816,-3.27622862435489
-25.1010462645195,88.3461100865227,-15.988488961435
-20.3208764064828,124.729465999242,-34.2503377477327
15.1004438726823,105.630753871383,2.477720101859
-2.45631043604008,130.191878590463,-42.7218356246374
54.6679704618797,102.677094179331,-9.43412610349756
89.2713286729511,40.6476864944095,-53.4039318140675
Start,5
-2.24890335144973,98.8025741322554,-1.77178129673745
18.4671906805736,131.729216015858,-42.2693381580729
-25.1372514913119,88.8265703512552,-15.2246409490427
-2.41401771542254,130.565224139104,-41.8236349685949
58.0910822189212,136.576043571674,-32.4540083610865
-21.294499941255,126.000368426435,-31.388755981716
55.3613963904539,102.130831512258,-10.0478857389421
15.517106737383,105.588865936017,2.56209576619326
88.7401446486951,40.7945685108987,-53.6997828600219
Start,5
-2.30053708438637,130.479949061882,-42.1524720798
55.6923905915488,101.686826324539,-10.6861054298067
-2.46902725521328,99.2371118023786,-1.09976936302332
-25.1559304130346,89.0587801381217,-14.9204796892114
17.8624973512041,132.295228589915,-41.2481559581508
-21.4213551781194,126.177017688593,-30.8454043241099
15.9865360982035,105.397447538935,1.9754109652967
57.3584944852559,137.051875084455,-31.2791562700747
88.8384443198031,40.3280014587605,-54.1340115833656
Start,5
-2.42628250077172,130.329961960038,-42.3965149054144
-2.55263533944148,98.9150500553017,-1.45582097236186
16.36809385774,133.221444824476,-38.9250194364996
-21.7203892315396,125.946056638101,-30.8825573609429
-25.2105838491875,88.7553003034188,-15.1099629768291
55.3604190799556,101.809311283791,-10.6334004781954
57.5162847809844,136.777699181604,-32.033483697232
16.0161937130448,105.000546216776,1.49006678557463
87.6459145883384,42.6179382915967,-50.7109749574845
Start,5
-2.49303758041507,130.176288383923,-42.7928159093835
-2.76206323940761,98.9974830650052,-1.56550239171613
16.5653040419286,132.817368959599,-40.0457324584761
-25.8371838932931,89.0810857854934,-14.480920064197
-21.6115101497315,125.57378870884,-31.7774676988408
54.898089529856,102.090671721265,-10.1426857136662
15.8053621921415,105.094806410091,1.40505685296805
57.7819176381662,136.418310516147,-33.0797638517983
87.8840715105569,42.4387966183759,-50.6947500199598
Start,5
-2.44479566508205,129.649900342974,-43.8555036565286
-2.60417476080706,98.823799170396,-2.28821450213975
16.6643827893843,132.376584135809,-41.2376277832216
-25.5164750624309,88.4133089474132,-15.7317055354218
55.0142594846441,101.927494493681,-11.084629051282
15.8263842535401,105.063240388492,0.820393183804171
-21.4051285175234,125.043699751822,-33.0295152347733
58.0753559650877,135.844162589844,-34.6204738990445
Start,5
16.7137442323157,132.317263245463,-41.5691822411456
-2.81070055861321,129.814651021465,-43.3641714192448
-2.64885496229097,98.8863199717013,-2.31042744507566
15.5784142505909,105.265096874878,1.29495240236785
54.5417866337383,102.309588710395,-10.4163604026915
-25.7448590623972,88.5512560295327,-15.4926819339349
-21.3859836335898,124.955875310217,-33.3077812817066
57.9821306082152,135.944678141,-34.7527519049221
Start,5
-3.20707483445826,129.893463136712,-43.1375728216767
16.49851288547,132.339096964458,-41.672430015255
15.4457074421665,105.417278142297,1.31241034005689
-25.6976251011709,88.4575675928393,-15.8150417337014
-21.2271880996644,124.721023150425,-34.0529751716758
-3.17875473267776,99.4185399577602,-1.55470865047222
54.2416863040292,102.585018836383,-10.279802625474
58.1123481384077,135.64590819802,-35.3833176883172
Start,5
-3.43089650773933,99.7591207243628,-1.14536499708205
16.5178028790427,132.318578145204,-41.8050784616909
-3.33870733678397,130.019620087323,-43.0178183458567
14.8781561078669,105.95623701859,2.46950320326903
-21.2296218910788,124.785576585572,-34.1485308921591
58.2707873700762,135.512785514535,-35.8395313362139
54.1227094735917,102.720284130871,-10.1803672307433
