Start,2
4.79684361015162,119.316194878261,33.2102658158959
18.4683561709727,143.913354670995,35.2582617360815
34.7812925987491,150.303229739382,31.7797681857324
84.9239470964409,49.7911587218797,-33.2528973586696
48.4111514934128,134.270831332895,24.2411485661744
37.4855304583583,93.6402335519359,-1.99700108665105
52.4542724256315,25.8941202272499,-47.3106318380379
13.49254269815,90.6659296157987,11.7856999028532
26.7751907783551,96.0261154696792,10.2180415893122
66.9427426616169,42.1172781085594,-42.0439679705242
Start,2
4.86916109972017,119.283835060862,33.343338796409
34.8599255298041,150.26939051038,31.886604397418
85.125968225197,49.703629169937,-32.9615000901313
48.4701459787996,134.268360652923,24.3567365531878
18.5321152633179,143.88748531203,35.3671198681202
37.5472302852559,93.6239016149969,-1.91822580215897
13.5606832159146,90.6537910401879,11.9065005578234
52.4569025947072,25.9448419776206,-47.2324300315025
27.0010392349333,95.9210979155637,10.5853901145882
66.9920749340387,42.125137125645,-41.9769851393874
Start,2
4.94019877944451,119.328654865393,33.1757017881365
34.9536440574138,150.292916447331,31.7112971811333
48.6912046551039,134.196838361303,24.4299947946647
37.5546198671677,93.6446529048935,-2.05759742048077
85.0418420262792,49.6908409849956,-33.1545237350902
18.4377472971216,143.997461167445,34.9999054360705
52.4005981453836,25.8781750463624,-47.4315769398394
13.5331563399755,90.6775043352584,11.8003039330632
26.8596822475128,95.9915311725131,10.2060166813026
66.9424230539389,42.0526229412928,-42.1873430010821
Start,2
5.07221725861008,119.253938722036,33.3887733995705
34.9087558302795,150.261167123385,31.6771920364521
48.6669215012038,134.196099773439,24.3893900160578
85.2699354722959,49.5518458983217,-32.826906448906
37.7186706171384,93.5401497473656,-1.81122651211876
18.5724233383921,143.908570850774,35.1965664953792
52.650327281622,25.7136442001125,-47.1335989063095
13.5292931075767,90.6191150361171,11.7982848359173
27.2171015629111,95.7480018328206,10.6608250969763
67.1891387596276,41.8761016283146,-41.9094813602577
Start,2
34.9967904368139,150.346705267082,31.44787760795
85.220873959604,49.5240414862705,-33.1169556203628
5.13890228968371,119.337509502523,33.1932175313244
37.5442281546725,93.636910533656,-2.26411866019188
49.0779085818462,134.104802421273,24.6144966972434
18.8491952685047,143.866289541489,35.2162850731322
52.5341902229799,25.6762026684462,-47.2956460058657
13.7448286255972,90.6220045402881,11.8655151401589
27.2327321792842,95.8358085482666,10.4906609050381
67.0983614634189,41.9153790481167,-42.0708757369515
Start,2
18.9913372456686,143.829037572019,35.4765837719005
5.15264233190111,119.33592003969,33.1377524166136
37.5205139041037,93.6274360561097,-2.31436911055568
85.1879934001047,49.4615874692258,-33.1986505776963
34.9845429769778,150.304965108079,31.3787187038046
48.9085192827997,134.205016287734,24.294485834899
52.4878627324452,25.6281042284025,-47.3359201284979
13.5516749769963,90.6904072641398,11.6163946813457
67.0943727289394,41.8131463772561,-42.1606711820811
27.3803308331541,95.7644418050706,10.7610924735561
Start,2
85.244613836936,49.4062693550348,-33.2130160039868
5.25301608070051,119.33018845142,33.0967354097363
37.6119596746022,93.6035347145386,-2.3745445480328
35.1013650599377,150.331122547255,31.2735410351423
19.1678051495494,143.796194365249,35.3429085190737
49.1996400511782,134.104047395341,24.4121021763372
52.3464045999947,25.6058986902424,-47.5467806704313
13.6512326680783,90.6845653145905,11.574932563593
27.5181699292389,95.6811643192733,10.6079713588428
67.0287468915795,41.894802729541,-42.0679851687219
Start,2
5.22374107939844,119.290002683897,33.2512982444397
85.2318295455865,49.4894604897494,-33.1285721149189
37.5926323140906,93.6337283963863,-2.24002155404471
35.0746599001237,150.297329117615,31.5135362816748
49.0031509932962,134.175659774855,24.3840565993462
19.1334323546887,143.750404469984,35.5308930693497
52.3253612065847,25.725893486126,-47.5364192860983
13.4350126375451,90.7518519832486,11.4573692286689
66.9407840207911,41.8899885528354,-42.3807195104701
27.453552663842,95.7650438505477,10.8387644913035
Start,2
5.20596817155619,119.324606257375,33.176124812768
37.5991214999777,93.6278391080767,-2.28686156000751
35.0718157405487,150.310958738852,31.4246246697743
85.0370097226603,49.5394676727289,-33.3362565416186
49.1818898696066,134.067711261542,24.5578153028421
52.3514284891279,25.6848523370507,-47.5435333667874
19.122709022838,143.790782748228,35.4769843472304
13.4368032867253,90.7519193910684,11.3910676605098
27.1037167789805,95.9070818488128,10.2930146923931
