Start,3
57.1674793254436,72.8859234024218,-25.5921550609394
56.6217708835029,57.1880492524472,-81.9206089712554
67.890001613764,31.8486854734415,-76.2320640163829
72.99443550734,-2.46055923430806,-67.3127632919847
-6.62145290880372,54.5394336631883,-57.1491551933475
Start,3
55.2362856628429,72.4249003687689,-28.723102041259
69.6862371226714,-3.27435835441475,-69.8927351907218
64.009854624976,30.9719769020069,-79.0210478420932
52.3254093059235,56.3461996667779,-84.3542636484952
-9.57077104028691,53.3580109357374,-57.1573561557804
Start,3
53.8739422646434,75.3131603784872,-21.6692453361223
51.4113043662781,63.8123922908722,-78.3873147888987
70.0092716304081,3.47489830530561,-68.7127108155675
63.6126511509704,38.3266643817452,-74.9284698225612
-9.98700263323589,57.7690598114823,-53.085995870624
Start,3
55.2555591449429,72.9687304387655,-28.3366618640756
51.4297374001576,57.0076306635397,-83.7146203507287
69.636584672597,-2.43110063176128,-69.6609855022041
63.4827563436384,31.8264223361708,-78.529580838542
-9.48384210362002,54.5623441096072,-56.6385914016567
Start,3
55.6623010113159,73.301333776235,-27.3412161665528
63.773725113335,32.6556230511007,-78.0959005205601
51.5522169421915,57.8374703232226,-82.9219331598912
69.774985289121,-1.94628065322299,-69.7061298428579
-9.15639618505598,55.378627433711,-56.4323282256978
Start,3
62.5124824841546,33.2677707717911,-78.4058466410941
49.5881766696724,58.2259834633589,-83.2214672582048
69.654111570332,-1.07370968564389,-69.5952029314253
53.8599400655884,74.0672933634621,-27.5772285173821
-9.96451002163632,56.3479932159096,-55.962508956833
Start,3
47.5709752827864,54.9135215288613,-86.2821749518707
68.038750097546,-3.85492741774083,-70.7503482935531
60.9560972116095,30.4582468689105,-80.6875163411605
54.1740092725691,73.4048414075007,-31.0538137943386
35.1320240236372,63.5701758608249,-67.0222782830495
Start,3
52.2769793806495,58.0996369564043,-80.9939599612791
64.2972544856826,32.7581619517958,-77.0289170821581
69.648462791735,-2.23131527898988,-69.5717470622799
58.5883026956796,71.8041658952709,-24.5554785247477
52.7198214183659,116.614605888273,-40.8747118472822
-7.16158704949464,59.8123193554537,-53.4099240036033
Start,3
60.8655008127135,77.27767820867,-27.4495784582352
56.832607932415,125.324862108704,-40.1633865538591
-7.78320393976253,63.9722698961058,-51.04701489619
38.7085784695381,1.57749898286338,0.059907150537251
68.259179481746,1.52790253554762,-74.9276380353782
Start,3
61.2206249225792,76.7179228264617,-28.1363706977633
57.4794398007246,124.462483214736,-41.5985370989951
-7.2847030583262,63.2607725459208,-52.51158428771
38.8349530849612,1.20489706624172,-0.19055264004944
67.9726186487926,0.937853110930259,-75.1874201614082
Start,3
55.8621340386776,78.2775725160887,-8.57618892971767
0.281446538877155,63.1840750970707,-51.9547816856251
36.6336885096725,2.22044193265161,11.7704392982112
50.0111631250712,125.836264253777,-23.4044627968293
Start,3
56.4324345011592,78.9977986463175,-7.62166088405156
-0.219804212522458,65.110541320866,-50.0968888873521
49.8604533791983,127.250672785398,-20.36274944454
38.2687792569091,1.3416669829367,10.0551915323133
Start,3
63.4393660111607,69.210629417369,-28.4772676528208
-5.34810440131256,60.3377735179983,-55.8988257447825
61.3954263977142,115.848173671696,-48.2671098058137
Start,3
66.3250565042945,65.469250918799,-31.5049114159441
66.5503941108593,110.470125609563,-53.1837998996726
79.1633476033411,40.0444943931215,-74.7301673207136
72.3387570987166,-14.8846019014581,-66.6494454393588
Start,3
62.5873540984987,113.560198197223,-50.3424096060513
64.7456723765008,67.8462139486631,-29.685837055144
60.3570703893944,46.6752603316874,-78.9020017562619
72.7054322136734,-12.3898630836982,-65.5376036882612
65.650398701047,26.7322589041765,-74.5882026190032
Start,3
64.3513472031327,66.5038321068077,-32.1429792755736
61.6547609120824,111.958685714668,-53.9436285283903
22.1171851169827,53.5685376193092,-66.96491507657
71.6978241893011,-14.564308798966,-66.1408851539249
Start,3
66.7952956903954,65.7333613017379,-30.2167278546291
74.141763752702,-15.724056080401,-63.3884712806229
71.7206709506719,20.2927800060764,-69.9596573761361
45.2207983366511,65.8372423090778,-64.3303802905596
61.6592555933505,45.7604092576301,-78.680834027525
Start,3
67.3289454672441,65.0110181109065,-30.9176738335841
74.6782994707564,-17.670560157801,-62.4718243743341
4.52662928425683,16.2118369123499,-68.4818677077004
73.3434007316407,18.3113889677443,-68.7099342666505
24.6276173972804,56.3882907848711,-66.312023357133
Start,3
68.9216604319757,107.355194267787,-57.6906246671353
75.2831876358763,-20.5881444657317,-63.1805114724312
26.5024951469105,54.8909001019976,-69.5896861356278
68.498643533042,63.8049358866661,-33.9051924213405
4.6919284842442,14.740010442347,-68.7035876323608
61.5913808671376,39.6645797319936,-79.9179427528366
Start,3
67.5291857477312,43.9533552192483,-72.6655677830073
72.6007744094128,61.6287572749558,-24.6341099259881
75.0710557907056,-17.7434767436536,-62.368455877856
76.5074550226087,109.671613236581,-39.0334784439118
Start,3
45.4061886161396,59.6296438636793,-71.1605852830347
71.7761680042985,102.909057800974,-57.4253079493186
59.1079987000531,32.8357525349771,-83.2602976179214
66.0177726645606,7.94355874979316,-74.224427181401
66.592965630272,-26.3589280389842,-65.1680943523185
Start,3
78.2233274191867,49.2506799288986,-39.2959309835769
84.8075022287092,94.3832094308047,-60.0863060018764
70.4912906873013,-33.8898300982431,-63.1913027318927
71.0940012092535,1.22934713423243,-74.0439207839556
66.7817782423962,26.2162802813676,-83.6531334239371
Start,3
58.571987537728,84.7402926521604,-4.16898173685126
-12.7699381157671,79.325331173942,-35.363962538269
35.4990816508683,96.7761515824423,-20.8191577299867
14.6810592039621,90.3312673069279,-33.3962067267183
11.6892561002127,50.8806480549683,-77.7608820940254
56.3548901012786,132.264675968196,-24.5687994688875
Start,3
60.1129875619864,82.7571678329974,-7.92244964589394
-7.15264090470031,76.6694862499188,-39.6447452378318
39.522423817267,92.0354124185732,-26.6661814191982
19.496674813418,85.2599694775062,-38.7697116299928
9.85356733246406,47.9333931007185,-74.361101817213
56.5348166947149,128.402653308669,-32.311757883378
56.994609568436,58.1777493490815,-68.7307704360825
Start,3
63.0355433104345,79.349102281624,-16.9775448218829
-3.76792382456482,71.7305946105001,-45.5513519544291
42.9938881061533,84.9727678340542,-38.9523818445169
61.0447217671892,120.16005915609,-48.8471349253216
22.2391354681512,77.0390493013081,-48.2155574727319
40.7753930643927,-0.00625581515333329,7.87577622279803
87.288167901112,58.9849431805535,-78.3307788212389
Start,3
62.165788022662,78.6121379032874,-20.9096183565555
-4.16845188269002,68.4734920544441,-48.2225953991564
59.2538534146442,117.791865395676,-55.3688355115786
91.5078530341684,53.7252083158864,-82.323509264662
