Start,3
71.4942371043748,129.663311368421,-34.0369280219198
108.286205677449,46.7643090918268,-68.3332591898778
97.0523233397709,26.6828031289161,-66.6926476789721
67.8274059872577,81.1303737835647,-25.7430018711178
17.8890533450925,79.2856710039183,-49.3299277927757
Start,3
97.377467290992,26.8395842129156,-66.44959032239
108.325842060792,46.8647374507329,-68.2170303751797
68.0629982039044,81.1169716932362,-25.4639923126305
17.9512718148211,79.4193202510111,-49.3299218195441
71.2895003926798,129.687389373071,-34.1492890501794
Start,3
107.935486225486,46.7970872433203,-68.723746600059
17.403646175073,79.355990144747,-49.8445892202902
96.950931247243,26.4937884568864,-66.969518171177
67.3044793531386,80.9407491280353,-26.3165548041417
71.0118881464737,129.376238135967,-34.6101652965044
Start,3
107.633471821052,46.7626013874876,-69.1485147621149
17.4246325354681,79.0932479537779,-49.8630590776507
96.6531012492388,26.5749376062043,-67.3509216078903
67.1598995080294,81.0218545362955,-26.5803610469305
70.878830276499,129.398521876176,-34.9785100004908
Start,3
66.6998141132711,80.851160491588,-27.2369625375
17.6700730702249,78.9685110069077,-49.8827322085802
96.7814693463206,26.2901773109012,-67.4099652772203
108.011834148406,46.4199589087244,-69.0490780147597
70.9887309359888,129.202678971568,-35.3171703876574
Start,3
67.7197508865007,80.6287791485111,-27.049318643326
97.5852192115899,25.791032318001,-66.9948159290375
18.4494686253509,78.5757962793503,-49.9451280536711
109.073772750212,45.9111868998509,-68.5332033080398
71.0506525597718,129.011919457073,-36.3929896673735
Start,3
19.1499986567697,78.6194254371746,-49.5320253960784
97.895723500704,25.6893403513893,-66.8276030530452
67.6333901310122,80.5166366279384,-27.3433869756915
109.381113471711,45.7234920243699,-68.4238330635336
71.0084258802602,128.94488869073,-36.7087708888026
Start,3
98.2053043475749,25.7093681200444,-66.5581427865069
19.5496168441743,78.6166926228558,-49.1310816555905
68.0305518609913,80.4569240976884,-27.0061807544572
109.468185748118,45.6589812000574,-68.3802968632601
71.2526819906519,129.005066561218,-36.5100467117412
Start,3
98.0396185618466,25.700990098879,-66.6811120285884
19.7009691275097,78.7134808856568,-48.976824184749
68.4241868378522,80.3191045510289,-26.6349089834978
109.809918609263,45.6292801635124,-68.0591539786669
71.6974190581678,128.843699123865,-36.0795803175229
Start,3
19.5629440422107,78.6650524728901,-49.1661471868914
98.1153438455465,25.5439663945506,-66.6225141057961
68.2779261979813,80.2661163881603,-26.8712525920955
109.655448980722,45.4893634490234,-68.2613279006409
71.3582999054714,128.746595916665,-36.5748835431619
Start,3
19.6315351587988,78.7736112770358,-49.0535376337475
97.877139297261,25.6541296524812,-66.798862250188
109.916078392406,45.5456866893362,-67.932925629501
68.0395672508114,80.2757266907547,-26.9402088726333
71.9227427684804,128.757299897011,-35.9730514853252
Start,3
19.3294681369036,78.8653048638127,-49.1443583626091
67.9587643872575,80.2699549371119,-26.7597514182414
109.882718143061,45.6448391777197,-67.8522388560281
98.1167401566413,25.8596199380526,-66.517628366995
71.84182627441,128.805508618619,-35.7503409636562
Start,3
19.1698272980833,78.9889718404543,-49.3034069071691
109.926654816848,45.547424076804,-67.7878504925631
98.1012924872535,25.6326899830741,-66.4887835834208
67.9809352904836,80.1471688168174,-26.7278096027735
71.9503017344526,128.793264300171,-35.6519972925551
Start,3
18.4709783033702,79.1331864071334,-49.4165527466073
109.50814763973,45.9305948085063,-67.8944043498358
97.4816460984887,25.9630863859008,-66.8269979798797
71.365315317105,129.009043496774,-35.5029685789958
67.5023317923985,80.2730163105244,-26.6627675720854
Start,3
18.4119079773492,79.1874964316951,-49.5163087631128
109.435376656973,45.8684210706108,-68.0294747833281
97.4779780898363,25.9893398464326,-66.9341100407441
71.4185245560443,128.96506516225,-35.6424649496668
67.4243385823011,80.3018879184483,-26.8274839519224
Start,3
18.4673747116854,79.1768533389255,-49.433166683448
109.48809450404,45.9586319427445,-67.9384522744093
67.1698906345897,80.4919612577524,-26.9426544726622
97.5755523905754,26.0500778078582,-66.8363432458938
71.3861968332444,129.020924955715,-35.5583658409878
Start,3
18.3997835372398,79.0769618784686,-49.4580387040233
109.475711038797,46.0358447335959,-67.9691742767844
67.125889947947,80.5781790255892,-26.9915441439555
97.6067154621867,26.0905146530539,-66.8263908631796
71.4397657142836,129.060761124948,-35.5441236487333
Start,3
